median,average,medianCount,pointCount,x,y,zoomLevel
26.7101735884254,35.5679691643077,694.46451329906,26.0,19529,24378,16
2.77292497640215,19.8881185502194,4827.66238391614,1741.0,19529,24379,16
3.2170936811684,12.3042158219145,39615.2915899077,12314.0,19528,24378,16
3.09281312719881,12.1404728680783,53425.2539592323,17274.0,19528,24379,16
4.41837484298265,8.83947323691078,84717.9192393493,19174.0,19536,24384,16
3.17337760460397,11.4904605506034,13854.9666217009,4366.0,19536,24385,16
6.55815633026803,14.7642109198815,76927.173754044,11730.0,19537,24384,16
3.21724238041247,16.6205946395658,7036.10908596208,2187.0,19537,24385,16
2.78955604667655,4.55980337775364,37845.9068852607,13567.0,19534,24376,16
2.95372447773799,5.39115923988495,37060.3810221786,12547.0,19534,24377,16
2.47303729940946,8.31039694243937,28570.9999200775,11553.0,19535,24376,16
3.56541691384449,15.4129202682485,26095.2863924278,7319.0,19535,24377,16
3.84397856976161,4.7113072655396,63690.8809223802,16569.0,19530,24380,16
2.84575458399644,2.94629492201746,19698.3132304233,6922.0,19530,24381,16
4.24139721601432,6.26069168858495,52194.6341402722,12306.0,19531,24380,16
3.63763020562157,6.54623012946744,17427.886315133,4791.0,19531,24381,16
3.98676920755738,7.02567195214114,70809.0078954266,17761.0,19534,24388,16
4.21910854504295,5.99304374300787,50544.9203696145,11980.0,19534,24389,16
2.9256290138757,7.48631435348708,40329.7959562765,13785.0,19535,24388,16
3.2804978005396,5.26800184540154,19404.1444901918,5915.0,19535,24389,16
3.19954161140099,42.4835376634511,9480.24179458112,2963.0,19535,24374,16
3.17207520149105,19.017748612862,16025.3239179328,5052.0,19535,24375,16
3.5889895797054,9.85364943382475,47722.7944413427,13297.0,19534,24374,16
3.23149167897825,8.28824286377474,58302.5728721256,18042.0,19534,24375,16
3.17700641346212,10.414680067922,37939.8105895647,11942.0,19535,24386,16
3.55600329201859,12.7610175016558,55655.007523383,15651.0,19535,24387,16
3.37709337192132,15.7935373186546,13501.6193009414,3998.0,19534,24386,16
4.95163644108947,10.9559268612334,66619.3166784177,13454.0,19534,24387,16
3.78229882901741,25.5227249397263,2655.17377797022,702.0,19533,24374,16
2.62854610110312,16.5038339662864,53088.7456039798,20197.0,19533,24375,16
2.40089491764511,17.5168742676765,352.931552893831,147.0,19532,24374,16
2.78961957356831,8.72357864447006,35587.1769000109,12757.0,19532,24375,16
3.68719791971273,5.54052339040878,57627.2162871903,15629.0,19532,24380,16
2.771280821446,4.85458972823016,10126.2601215637,3654.0,19532,24381,16
3.33398518106918,9.13635690944017,22941.152030937,6881.0,19533,24380,16
3.73715190984111,6.04598372346007,46034.2372254228,12318.0,19533,24381,16
4.16440037679768,4.85317688453676,18240.0736503738,4380.0,19539,24382,16
2.32749786041344,3.25535059395103,5527.80741848191,2375.0,19539,24383,16
3.65953494823707,4.21293386799491,13167.006743757,3598.0,19538,24382,16
3.34664058625959,4.21996777362361,25160.0439274996,7518.0,19538,24383,16
2.55661407144173,3.5657802905086,30935.0302644449,12100.0,19531,24390,16
3.01506709019969,5.67472947238465,10423.0869308203,3457.0,19531,24391,16
5.34141837068385,5.95607577489919,43131.9533432721,8075.0,19530,24390,16
4.24712553928218,5.12364585325635,58525.3899313084,13780.0,19530,24391,16
3.7650808254125,10.9430943946225,23072.4152981278,6128.0,19530,24388,16
3.54832769174567,6.11411040637131,48484.3495800129,13664.0,19530,24389,16
3.59997526445533,15.5107207301307,6407.95597073048,1780.0,19531,24388,16
3.46290268183477,6.14541464977114,31817.1498406979,9188.0,19531,24389,16
4.14715073574286,5.75917990589352,27105.7772088153,6536.0,19534,24384,16
4.2658525722245,11.2514607324737,45064.4665729797,10564.0,19534,24385,16
4.56801564086062,7.71120698022329,34118.508821588,7469.0,19535,24384,16
3.59046600164761,7.8290213833193,45914.8792290697,12788.0,19535,24385,16
2.99615159554339,10.4633071396096,22899.5866447382,7643.0,19530,24384,16
3.10988834419896,7.72397695638772,45251.9852964391,14551.0,19530,24385,16
2.75430997333954,10.4952857811544,12548.6362385349,4556.0,19531,24384,16
3.43156695388846,10.2124876471156,49040.5233380199,14291.0,19531,24385,16
3.94875503119897,13.8841485142284,39266.4200302426,9944.0,19536,24388,16
3.46349438568544,8.27043573683912,27607.5137482986,7971.0,19536,24389,16
3.08000052549837,18.4950657813549,36082.2061562134,11715.0,19537,24388,16
3.46642168276124,13.0900139435096,29003.5502196633,8367.0,19537,24389,16
3.33043416670497,4.37218302635816,33587.4285712196,10085.0,19535,24378,16
2.99973487757862,5.03856430408477,31593.207730658,10532.0,19535,24379,16
2.90609911423195,8.9232832117841,16526.9856626371,5687.0,19534,24378,16
2.61236177709394,7.67082346511141,11032.0037846677,4223.0,19534,24379,16
3.27122316507336,7.49160626114941,33418.8158543895,10216.0,19538,24388,16
3.33020092460498,9.92924012885328,43269.3006133925,12993.0,19538,24389,16
4.92211341277929,13.0394926466282,7102.60965464051,1443.0,19539,24388,16
3.56837255796221,15.0491024397046,46920.5307646451,13149.0,19539,24389,16
2.91649374917353,10.2624958866326,18898.8794946445,6480.0,19529,24390,16
4.54324449482622,6.39411233265258,106670.837494025,23479.0,19529,24391,16
3.15734929932105,10.2315069563346,16228.7753985102,5140.0,19528,24390,16
13.3723613072744,13.3723613072744,66.8618065363721,5.0,19528,24391,16
3.23569112503078,6.01645667904836,16447.0179885315,5083.0,19537,24382,16
3.98285876816062,6.67747909607752,58066.0979810137,14579.0,19537,24383,16
3.08393109373124,5.00528216994065,20427.9595648758,6624.0,19536,24382,16
3.39244008801801,6.8911389840479,29833.1181340304,8794.0,19536,24383,16
4.82110368423155,17.5432414185727,11888.841685315,2466.0,19539,24390,16
3.09143352894091,6.74784880826317,38503.804602959,12455.0,19539,24391,16
3.82430608762048,13.7734005939857,13511.2734075631,3533.0,19538,24390,16
3.5113608220685,8.18982517209057,14091.0909789609,4013.0,19538,24391,16
4.64690686776504,6.04675126731804,59015.717220616,12700.0,19528,24380,16
2.41277979452257,7.1272237239079,27952.053919544,11585.0,19528,24381,16
5.1508456864105,6.18415591627252,43334.0647597715,8413.0,19529,24380,16
2.39397006961838,7.34856988659988,3009.22037751031,1257.0,19529,24381,16
2.52703423141718,14.1521732098331,20648.3967049097,8171.0,19530,24376,16
2.4877576275042,8.60134082034488,36373.504271739,14621.0,19530,24377,16
3.00741013682107,38.6273043174677,13181.4786296868,4383.0,19531,24376,16
2.95291844544548,26.1921706564234,14439.7711982284,4890.0,19531,24377,16
5.21953245909025,78.0150085867743,7677.93224732176,1471.0,19531,24378,16
2.77316417996173,15.2116513908399,28607.9616804852,10316.0,19531,24379,16
2.99122152761953,7.28481047339011,71143.2128129029,23784.0,19530,24378,16
4.17755606503862,5.25343559494811,34293.5577379021,8209.0,19530,24379,16
2.81970125147992,13.8084629235395,34857.1468707947,12362.0,19537,24378,16
3.31147524888202,14.4101993754004,63639.9313330146,19218.0,19537,24379,16
3.27602421115679,14.46229959065,21556.2393094117,6580.0,19536,24378,16
2.93606333084198,14.2148975632363,45385.6669681554,15458.0,19536,24379,16
3.14742962125177,8.42043347493571,22922.7299315766,7283.0,19529,24386,16
3.37025088646698,13.5995149288922,30591.7672964607,9077.0,19529,24387,16
3.19856336799563,6.29466352128451,26077.8871392683,8153.0,19528,24386,16
3.54702240786221,8.42254240498103,63605.2058177851,17932.0,19528,24387,16
3.8104253651821,5.85864197874576,71407.3713435126,18740.0,19538,24377,16
3.28015066648081,19.7659296259678,810.197214620759,247.0,19539,24376,16
3.24292926732084,11.2535712286592,42008.9057288742,12954.0,19539,24377,16
3.0854198943203,4.45634256103149,11360.5160508873,3682.0,19539,24386,16
2.64533003644323,6.88323829355348,1357.05430869538,513.0,19539,24387,16
3.13211908494023,10.7752832551322,6411.44776687264,2047.0,19538,24386,16
3.74085163174495,16.2726648071495,2742.04424606905,733.0,19538,24387,16
3.60821648231002,6.06370915912317,32766.2138758573,9081.0,19528,24376,16
3.89546888766244,5.36458834504889,36893.985835051,9471.0,19528,24377,16
4.09067538223305,14.8522578549282,1840.80392200487,450.0,19529,24376,16
3.70023216654928,4.29368280316235,73194.2924865113,19781.0,19529,24377,16
6.26814668292411,47.2411753327732,13369.9568746771,2133.0,19529,24375,16
7.51243001981498,34.6107091088893,19134.1592604688,2547.0,19528,24374,16
4.95237555967322,9.65174019983687,47973.6620465544,9687.0,19528,24375,16
3.50939803334346,4.95455437218302,50251.070439445,14319.0,19531,24382,16
2.68093541811682,8.00716428906278,11412.7420749233,4257.0,19531,24383,16
3.73067658744423,12.4402443963109,37926.058187958,10166.0,19530,24382,16
3.33464013014999,19.1992053428442,13288.5409186477,3985.0,19530,24383,16
2.72212201185073,14.3088506918081,35474.6940584387,13032.0,19532,24376,16
2.52790278157144,12.4637942299685,30044.1245589766,11885.0,19532,24377,16
2.69617540555134,17.0456310194672,40914.4617792416,15175.0,19533,24376,16
2.78285247541471,17.0340328575612,35748.5228991773,12846.0,19533,24377,16
4.18909021607311,8.47881279634317,54248.7182981468,12950.0,19539,24379,16
5.25114470621884,9.20899037370147,14939.5066891926,2845.0,19538,24378,16
3.88912671796885,5.61443185267361,55066.1451997209,14159.0,19538,24379,16
