median,average,medianCount,pointCount,x,y,zoomLevel
4.04787591086208,7.18756484691296,40584.0038823032,10026.0,34717,19063,16
2.52000720196649,22.0132254493638,4946.77413746021,1963.0,34717,19062,16
3.82921990695647,6.03565533548356,48788.0908345324,12741.0,34716,19063,16
3.53391290063681,5.31937130598765,22779.6025575048,6446.0,34716,19062,16
3.54771288951841,5.46461443049585,47301.655955949,13333.0,34722,19045,16
3.13098165375075,5.81007352762234,19346.3356385259,6179.0,34722,19044,16
3.08283207951375,7.79475348982853,40221.7101414159,13047.0,34727,19055,16
3.10995485757195,4.60650104946269,25719.32667212,8270.0,34727,19054,16
4.2347955713478,7.37299690549935,16985.765036676,4011.0,34726,19055,16
3.31048330497519,4.26877702146491,48491.9594512766,14648.0,34726,19054,16
2.92570031112176,12.2920111990498,5415.47127588638,1851.0,34709,19043,16
2.5777900081593,4.27034598468557,41873.6208925396,16244.0,34709,19042,16
2.99098460930055,15.0388825395634,45074.1380621593,15070.0,34708,19043,16
2.7169311954475,6.43321335704669,33578.5526445356,12359.0,34708,19042,16
3.61916953529114,4.90837890527508,29514.3275602993,8155.0,34721,19047,16
3.0598575470488,4.42277568650937,32532.4054402229,10632.0,34721,19046,16
1.95178325724239,9.38923238148907,292.767488586359,150.0,34720,19047,16
3.24051461338995,9.7452290672617,2394.74029929517,739.0,34720,19046,16
2.60752061577114,4.39896063901958,13869.4021552867,5319.0,34733,19047,16
2.45170537064248,5.01292503261237,25720.8410434102,10491.0,34711,19051,16
2.69748521925544,4.17417547924724,21477.3773157118,7962.0,34711,19050,16
65.9128245965363,53.4552149346227,809673.137343852,12284.0,34710,19051,16
1.80765339868947,1.99480762589168,2125.80039685882,1176.0,34710,19050,16
4.62259482083643,12.4214302734962,102168.590730127,22102.0,34722,19061,16
4.74860766262358,13.0016517178076,39057.2980250789,8225.0,34722,19060,16
3.39402157124048,13.7375064387011,43619.9652335826,12852.0,34723,19061,16
3.06732287971072,11.916906598692,20100.1668307443,6553.0,34723,19060,16
3.314477798832,7.24924175232314,63962.7925618599,19298.0,34718,19057,16
3.70047665375605,11.5092564765725,20056.5834633578,5420.0,34718,19056,16
2.7334761432992,6.03758891670391,25675.5414140094,9393.0,34719,19057,16
2.16235503444057,6.69520755325776,23388.0320525092,10816.0,34719,19056,16
3.91146885574402,4.42488261017618,21739.9439002253,5558.0,34728,19061,16
4.06249188195102,8.01799913962049,110284.467119324,27147.0,34728,19060,16
2.66280649414906,6.21494011905289,17286.9397600157,6492.0,34729,19061,16
1.88172009739458,6.23000984418357,14246.5028573743,7571.0,34729,19060,16
2.04403876135745,28.6138214267621,380.191209612487,186.0,34710,19057,16
3.21974627181787,5.69736110998553,30478.1182090279,9466.0,34710,19056,16
3.20641713643966,16.5507817658384,15775.5723112831,4920.0,34709,19063,16
4.91337736464803,11.2313740070794,44338.3173385838,9024.0,34708,19062,16
3.13907972608679,4.66677986604061,23389.2830390727,7451.0,34733,19046,16
2.92778632303498,5.9500961691366,18562.1652880418,6340.0,34732,19047,16
2.31550247078373,38.6254546500897,5054.74189372088,2183.0,34732,19046,16
1.93196187836731,14.264325659065,7246.78900575579,3751.0,34725,19051,16
2.6443489517314,10.9258144577926,15871.3824082919,6002.0,34725,19050,16
2.49448679895135,6.33589057046902,33393.6947775618,13387.0,34724,19051,16
2.30611194399627,6.20630459527242,46036.9127379976,19963.0,34724,19050,16
19.3285361465982,36.7483993068287,1836.21093392683,95.0,34716,19057,16
3.18975104340954,4.94784916362529,37087.2353817228,11627.0,34716,19056,16
3.01901017236471,4.72595873636984,42767.2981017185,14166.0,34706,19045,16
2.7326484131675,10.0281457582231,8252.59820776585,3020.0,34706,19044,16
2.32387022468914,4.5738180315097,23224.7590255433,9994.0,34707,19045,16
2.39270977085063,5.28010810952767,17729.9794020032,7410.0,34707,19044,16
2.25566778077745,21.5661575782033,23039.3907128609,10214.0,34726,19045,16
2.20153692659924,14.3460261536401,21894.2847350295,9945.0,34726,19044,16
2.59843364532238,8.45946608562524,36398.8585036758,14008.0,34727,19045,16
2.23085857947531,8.46967948804844,17307.0008595695,7758.0,34727,19044,16
2.50417976521139,3.56928115958486,11106.0372587125,4435.0,34711,19063,16
1.9936657128786,1.89572052585684,75.7592970893868,38.0,34711,19062,16
3.40302812971958,3.40302812971958,27.2242250377566,8.0,34710,19062,16
3.36411778988129,9.66607174698582,49768.7585835038,14794.0,34721,19059,16
94.1771764276689,81.7952361646241,802860.429045878,8525.0,34731,19043,16
27.1956952821338,30.7232925165521,10470.3426836215,385.0,34731,19042,16
15.8634357959767,17.6815574111253,23462.0215422496,1479.0,34730,19043,16
5.39145161563525,15.9815743242569,105521.491021213,19572.0,34711,19059,16
3.24450046970279,5.12496886817263,44173.8738950034,13615.0,34711,19058,16
8.85132515228213,41.888789958582,76953.4208739408,8694.0,34710,19059,16
2.54652399390018,12.1710713171774,7114.9880389571,2794.0,34710,19058,16
5.00327440292358,9.83622200458971,82108.7362263789,16411.0,34717,19057,16
4.07508637402738,16.1126598354053,54765.085780554,13439.0,34717,19056,16
2.48275432714883,2.49500414864444,1616.27306697389,651.0,34713,19055,16
2.30166447518876,4.43029372201421,20945.1467242178,9100.0,34713,19054,16
2.6953590425648,3.06729657914554,7986.34884311951,2963.0,34712,19055,16
2.73947251207541,4.05232639659772,43521.9997993421,15887.0,34712,19054,16
2.83650211570312,29.0097094970705,79983.6866585966,28198.0,34714,19045,16
2.63714539866977,25.5646873674134,18299.1519213695,6939.0,34714,19044,16
2.92301264917898,5.72958844866546,10712.841359241,3665.0,34715,19045,16
3.22784880672462,3.48217089398998,25541.9676076119,7913.0,34711,19057,16
2.90125448014728,29.7463653311582,7418.50770573661,2557.0,34716,19045,16
2.19666060130515,7.62803973469066,29571.4450147699,13462.0,34717,19045,16
13.4455874389317,12.896816567885,618.497022190859,46.0,34717,19044,16
3.11339277320477,7.57775121664763,69911.2347223132,22455.0,34721,19058,16
3.34169474183996,9.53046507883192,47204.7799232312,14126.0,34720,19059,16
3.70239870958901,11.6913439258228,19493.1292059861,5265.0,34720,19058,16
2.98497904508451,7.28462705567002,20342.632192251,6815.0,34714,19053,16
3.18514931243916,8.81953101729769,4691.72493722289,1473.0,34714,19052,16
2.5004082403965,6.65886577637521,4315.70462292436,1726.0,34715,19053,16
2.83955868577187,6.95318923955877,39975.3071782964,14078.0,34715,19052,16
3.32193462934535,4.38297233052983,58957.6958016213,17748.0,34711,19055,16
2.75144781283467,4.74719605049778,6586.9660639262,2394.0,34711,19054,16
2.99988800030168,4.20419927594203,18347.3150098451,6116.0,34710,19055,16
3.17478128658668,10.0414855593183,6536.87466908198,2059.0,34710,19054,16
2.86683859021735,3.27022485961742,25936.2887256964,9047.0,34711,19056,16
4.23308738879326,19.965046626491,22642.7844426551,5349.0,34720,19053,16
6.9960958920436,26.644632770503,40920.164872563,5849.0,34720,19052,16
2.7526178611494,4.9101571746423,19909.6849896936,7233.0,34721,19043,16
4.00549551220866,3.94775867669345,648.890272977803,162.0,34721,19042,16
2.35713261648444,3.24677919856286,22171.1893906527,9406.0,34712,19053,16
3.01262950817663,4.78638362382589,13918.348327776,4620.0,34712,19052,16
3.61352901344006,6.20653951157869,33081.8581180437,9155.0,34713,19053,16
2.23548539382178,10.6682573285245,5043.25504846194,2256.0,34713,19052,16
2.73820267982043,3.07845882208941,5580.45706147403,2038.0,34706,19061,16
3.14359711498861,6.38667961334313,59165.6413012007,18821.0,34706,19060,16
4.65562787587103,15.3142136617591,49200.6753922051,10568.0,34707,19061,16
3.16260956999698,6.27291857835759,35750.1385792459,11304.0,34707,19060,16
2.59518238236893,4.32326932931426,30187.1614717154,11632.0,34725,19055,16
2.58859393189591,4.63606899944379,13447.7454761992,5195.0,34725,19054,16
2.36192000096856,3.60606646019687,41026.5504168239,17370.0,34724,19055,16
2.62948604063431,4.879324733546,25682.1901588753,9767.0,34724,19054,16
2.51814173553549,2.64951104641659,135.979653718917,54.0,34715,19044,16
3.00631383394521,7.40019055484793,44045.5039811312,14651.0,34721,19053,16
6.21213380795264,6.74244213866587,733.031789338411,118.0,34720,19045,16
2.44697953670854,10.1907714313935,8451.86731979129,3454.0,34721,19045,16
3.44801661969195,8.2645970391086,63936.5721789478,18543.0,34721,19044,16
6.64947465172025,10.3400362101257,130954.753790979,19694.0,34725,19063,16
7.02445686684628,16.1953426430944,59918.6170741988,8530.0,34725,19062,16
2.99619117752962,6.24593884290526,17353.9393002516,5792.0,34724,19063,16
5.85782444943315,11.8926462228379,37285.052620642,6365.0,34724,19062,16
3.02312612048787,7.38422088157922,43155.1253699643,14275.0,34731,19051,16
110.172935337954,96.4761931135169,82960.2203094791,753.0,34731,19050,16
3.61368002159804,7.11878264146782,48408.8575693273,13396.0,34730,19051,16
3.34113012543653,11.816619179668,25015.0412491433,7487.0,34730,19050,16
2.72271873650788,4.14326095834795,27360.6005831677,10049.0,34713,19047,16
4.43232061153988,7.84233429985816,50656.9922692893,11429.0,34713,19046,16
3.1471653553756,6.20762423116564,12000.1415000471,3813.0,34712,19047,16
3.07648101959177,6.03596783786248,38040.6878072523,12365.0,34712,19046,16
2.9377825539776,5.40264735136043,17033.2632479621,5798.0,34718,19049,16
2.21387411765664,7.73948123679448,7454.11415414989,3367.0,34718,19048,16
4.7513912633633,15.87809520452,21105.6799918598,4442.0,34719,19049,16
3.08230196037929,8.14190733606669,7650.27346566141,2482.0,34719,19048,16
3.69630953642163,27.3971771818878,41797.8682378558,11308.0,34718,19061,16
1.35187277192791,1.57837363524834,216.299643508465,160.0,34715,19043,16
0.566721032295492,0.566721032295492,4.53376825836394,8.0,34715,19042,16
2.26729252496675,2.87067192394775,480.666015292951,212.0,34714,19043,16
4.55059892538861,27.9842357414893,139735.241201908,30707.0,34729,19051,16
5.55751007223434,39.1846248086416,33684.0685478123,6061.0,34729,19050,16
4.1303904625286,14.6459044741082,29482.7271215291,7138.0,34728,19051,16
3.71183202240825,10.745294971316,63334.9897983519,17063.0,34728,19050,16
3.16784067395178,4.97775339057952,6855.20721843166,2164.0,34710,19061,16
3.94060384965577,8.0672121049419,32592.7344405029,8271.0,34710,19060,16
5.36907342709624,9.01594407025052,120830.997476801,22505.0,34711,19060,16
3.9072243267881,8.49330557359523,63371.2713561762,16219.0,34730,19057,16
3.13881464198106,8.4712279337348,27960.5608307673,8908.0,34730,19056,16
2.51591512333461,7.40172212898361,20884.6114388006,8301.0,34731,19057,16
2.98713341135396,7.75318738114397,22388.5649180979,7495.0,34731,19056,16
3.09692601951972,12.8433387728833,44251.9758929172,14289.0,34718,19060,16
3.63799521758567,15.2809989502037,54213.4047324617,14902.0,34719,19061,16
3.48550462976055,11.3517380115534,48821.463349056,14007.0,34719,19060,16
2.79166347449805,5.98170279037737,27791.0098886281,9955.0,34721,19052,16
2.74020347969368,5.1342096788595,29503.7708658618,10767.0,34723,19045,16
8.00319967250678,39.8119505086221,4385.75342053372,548.0,34723,19044,16
3.94969755964498,5.10319444098594,458.164916918817,116.0,34719,19046,16
2.22494397556876,8.9870874894389,21306.0635100464,9576.0,34707,19055,16
4.91943584130184,8.38337509091854,1790.67464623387,364.0,34707,19054,16
1.82333519762961,12.8557960661109,30281.9509622326,16608.0,34706,19055,16
2.33575319362795,5.52616711649014,9116.4447147299,3903.0,34706,19054,16
2.69767098581673,2.58994899865843,1402.7889126247,520.0,34719,19045,16
2.29320237270592,2.16532962837689,557.248176567538,243.0,34719,19044,16
3.03348848354897,4.95536442627325,40399.9996239052,13318.0,34712,19049,16
3.37592977748578,40.0045718729899,7528.32340379328,2230.0,34712,19048,16
2.80065484885214,4.95683052082561,48325.2994169436,17255.0,34713,19049,16
2.65098038214768,28.3103912065948,11232.2038791597,4237.0,34713,19048,16
2.93993463566179,4.68299812520068,52624.8299783461,17900.0,34731,19059,16
9.4682121805598,45.863013082618,33593.2168166262,3548.0,34731,19058,16
5.22763810107821,39.2841942302922,7705.53856098928,1474.0,34730,19059,16
3.52311350287652,24.3707090275417,41780.6030306126,11859.0,34730,19058,16
1.8983617425172,2.7780936804953,13425.2142430816,7072.0,34706,19049,16
2.21297542547402,10.9239543409553,6685.398760357,3021.0,34706,19048,16
23.7590394639673,32.4716958687569,110550.81062584,4653.0,34707,19049,16
4.08599044163628,11.0378271786515,78475.5324220664,19206.0,34716,19061,16
2.58587299911062,12.9851414329888,20332.7193920068,7863.0,34716,19060,16
3.62587933917619,10.1103317420902,65563.1502109838,18082.0,34717,19061,16
2.84992236166411,7.71613058057706,26125.2382893749,9167.0,34717,19060,16
3.11701333165312,4.27144311127257,53883.8094642875,17287.0,34709,19047,16
2.90600807643267,3.94943247180201,41750.6180341082,14367.0,34709,19046,16
3.75229549514257,7.6716441661609,28663.7852873941,7639.0,34708,19047,16
2.66574468531168,7.81701863298385,11174.8017208266,4192.0,34708,19046,16
2.78194960156905,30.719438010273,10755.0171596659,3866.0,34724,19043,16
3.72519660743736,9.16978889299849,22079.2402922812,5927.0,34706,19053,16
3.2255639351114,6.2763823890294,35168.3235845196,10903.0,34706,19052,16
2.78231486665911,5.90629943874968,21888.4710560072,7867.0,34707,19052,16
2.90606383930964,5.61145320236498,52983.3559182934,18232.0,34707,19048,16
3.46180450819232,25.8116541938674,11780.5207413784,3403.0,34719,19063,16
4.01573998276071,9.41220413924826,114749.770007387,28575.0,34719,19062,16
3.98183966956192,16.9100904054202,16437.0341559516,4128.0,34718,19063,16
4.16828056670437,8.04326207128065,80068.5014058243,19209.0,34718,19062,16
3.41886050560347,26.3492485756295,32995.4227395791,9651.0,34719,19059,16
3.89860855360711,20.9043054956171,77176.8549272063,19796.0,34719,19058,16
3.30874042783797,14.2264578205841,32792.9263803021,9911.0,34718,19059,16
3.57191253940779,22.7774728619108,57775.685324921,16175.0,34718,19058,16
3.22556393432109,5.66831815909618,47306.120660753,14666.0,34708,19057,16
23.5748018153265,22.9033382799889,18129.0225959861,769.0,34708,19056,16
2.96688061480749,5.56114589040749,15682.9309298724,5286.0,34709,19057,16
2.8916170959753,4.68733474620362,16343.4198264524,5652.0,34709,19056,16
3.68887583890141,6.5961224940749,63374.8869123262,17180.0,34729,19043,16
3.62223237860475,30.1015995695572,5947.70556566899,1642.0,34729,19042,16
3.67005212031083,8.87833975458594,31734.9406843277,8647.0,34728,19043,16
4.06972189296111,47.8067335693827,2555.78534877958,628.0,34728,19042,16
29.3247785609642,52.8432578613283,319522.787200266,10896.0,34709,19055,16
2.54666410760521,6.5866100665422,26826.5597095133,10534.0,34709,19054,16
107.124100787236,79.952084327383,591003.664043183,5517.0,34708,19055,16
2.98615986741283,16.4184510160975,7480.33046786915,2505.0,34708,19054,16
2.79614174717993,6.21758166097702,44299.2737005716,15843.0,34723,19055,16
4.4140424940335,29.1233636517601,14795.8704400003,3352.0,34723,19054,16
2.42138215689163,7.93362611441665,19315.3654655246,7977.0,34722,19055,16
2.77751879702089,8.685437340768,46392.8964666399,16703.0,34722,19054,16
2.54034634382401,3.51095455391287,53362.5152983672,21006.0,34713,19051,16
2.23360831983678,25.2160287693222,16088.6807277843,7203.0,34713,19050,16
4.05184518540259,5.23699139840599,29497.4329497308,7280.0,34712,19051,16
2.10019326241735,2.96476284261178,24017.8101490048,11436.0,34712,19050,16
2.86957302411328,4.9937969376494,59781.8148113519,20833.0,34723,19059,16
3.55598783434036,5.78015868659331,29557.3708790371,8312.0,34723,19058,16
5.57985338353034,39.4819973003233,1902.73000378385,341.0,34718,19046,16
3.87369048492328,4.5154726474887,79848.3819657236,20613.0,34728,19057,16
3.12863463898477,6.03797277136522,21096.3833706743,6743.0,34728,19056,16
3.37136098188152,6.44978057105521,13866.4077184787,4113.0,34729,19057,16
2.73149393451741,8.54773067053642,27189.2906241863,9954.0,34729,19056,16
1.9947907613684,10.8278188564605,3341.27452529208,1675.0,34726,19047,16
2.84070054590411,9.71891339765758,17510.0781649529,6164.0,34726,19046,16
5.38692317178181,17.5593038959569,49085.6439412758,9112.0,34722,19049,16
1.7868833511887,2.20357345454166,2062.06338727176,1154.0,34722,19048,16
9.7967999468274,14.0204238398417,56312.0060943639,5748.0,34723,19049,16
1.82721583448268,2.14254345127023,1726.71896358613,945.0,34723,19048,16
6.05108554791263,15.7583166859772,66277.540006287,10953.0,34721,19063,16
3.22556393471624,19.7152371113543,77707.060751249,24091.0,34721,19062,16
5.38740170634556,10.268720642921,57144.1698992074,10607.0,34720,19063,16
3.60644648545385,27.0931569491134,28267.3275529873,7838.0,34720,19062,16
2.46906782712499,4.57077948043194,25103.0125983798,10167.0,34733,19043,16
3.11432690879465,7.85554217092498,22821.7875876472,7328.0,34733,19042,16
2.92790819996868,11.6318269592305,27577.967335505,9419.0,34732,19043,16
5.88294421590684,14.5620257955609,47304.7544401069,8041.0,34732,19042,16
4.49214062376959,20.7629633970094,32285.014663032,7187.0,34724,19049,16
2.73360029710626,6.42612387997315,25386.9459592258,9287.0,34724,19048,16
4.74836311086369,12.74672240378,63195.9646424848,13309.0,34725,19049,16
3.5158395445124,8.39565227304494,59045.0093105412,16794.0,34725,19048,16
2.42370856004334,3.4754746643987,16185.5257639694,6678.0,34727,19043,16
2.73033240247624,4.79042979179757,14711.030984542,5388.0,34727,19042,16
3.78039835908817,5.24063372670704,54959.4313444239,14538.0,34728,19053,16
3.72734512176876,5.26774105334956,56573.6442582063,15178.0,34728,19052,16
3.2770323411359,9.67554496655197,58291.8512841254,17788.0,34729,19053,16
5.64325422958286,42.589183871654,17161.1361121615,3041.0,34729,19052,16
3.3706977804895,7.46799606355014,28728.457183112,8523.0,34724,19061,16
3.07634697191122,6.14254909981624,17762.8274158154,5774.0,34724,19060,16
4.25360413220155,8.44759440927368,84876.4168539498,19954.0,34725,19061,16
2.98549053266855,5.62991518785593,66119.6588270104,22147.0,34725,19060,16
2.96571981437468,5.42888046862055,68045.4754210126,22944.0,34730,19053,16
2.87418455778043,5.55624425493753,30785.3907983862,10711.0,34730,19052,16
2.7957993910938,3.80525602546072,5121.90448448384,1832.0,34731,19053,16
3.55480153351087,6.99441888153763,24705.8706579005,6950.0,34731,19052,16
3.01595461435945,6.07940912208658,10169.7989596201,3372.0,34727,19051,16
3.59627590590748,7.65062151974136,21020.2326700292,5845.0,34727,19050,16
2.97830065795586,4.21169714561752,41737.9054205934,14014.0,34726,19051,16
2.56618581691654,4.1796748948171,22497.7510569073,8767.0,34726,19050,16
3.11405864746876,10.8948180485486,23838.1189463733,7655.0,34726,19053,16
2.69632483175057,4.66097203261568,64590.4613445848,23955.0,34726,19052,16
2.87574027992285,10.612246286232,26675.3668365643,9276.0,34727,19053,16
5.11446829901027,52.1647389530577,12003.6570977771,2347.0,34727,19052,16
3.40870808353996,4.67872089378082,47796.9047473973,14022.0,34714,19061,16
2.89765721766887,4.06302724452559,14297.0407119782,4934.0,34714,19060,16
3.8964570611763,4.87019390686623,16135.2286903311,4141.0,34715,19061,16
2.18674699727297,3.29199537709746,6986.65665628713,3195.0,34715,19060,16
2.39045623234778,3.39410577296062,35926.1667159547,15029.0,34721,19055,16
1.92830664224187,2.69195476199834,25469.0741307306,13208.0,34721,19054,16
2.39128759897234,4.20866637354415,19326.3863748944,8082.0,34720,19055,16
2.39517743378204,7.03380196724575,5178.37361183678,2162.0,34720,19054,16
3.25275524941287,17.5300999554413,16036.0833796055,4930.0,34729,19055,16
3.40061921809682,20.2257704823004,25630.4670467957,7537.0,34729,19054,16
4.01113864135924,23.2268498101787,26738.2501833007,6666.0,34728,19055,16
2.86175600107839,10.602813593101,48186.2475461579,16838.0,34707,19051,16
3.23406602747011,8.24775081733093,3622.15395076652,1120.0,34707,19050,16
3.61080509651838,9.55846520703957,44965.3558669435,12453.0,34728,19054,16
2.08231687747089,2.08231687747089,12.4939012648253,6.0,34731,19055,16
3.09900204136275,3.99028971592472,34030.1414162044,10981.0,34731,19054,16
3.70759851774185,10.1120777450336,47761.2841055505,12882.0,34706,19051,16
2.4896317887676,3.04420836537038,6455.61522827438,2593.0,34730,19055,16
3.35070365921126,4.62015715723276,10145.9306800917,3028.0,34706,19050,16
2.73833502888276,3.50188417497952,2582.24993223644,943.0,34730,19054,16
3.88185212674228,6.47063050182485,27460.2219445749,7074.0,34726,19049,16
4.19902673954863,7.05945242217474,67616.9275869516,16103.0,34726,19048,16
4.51660840618028,15.7375250482221,10383.6827258085,2299.0,34727,19049,16
3.55801308525856,6.11715752603737,39340.9506837039,11057.0,34727,19048,16
4.88234229697248,39.8135013156902,42276.2019494847,8659.0,34708,19061,16
2.41694341102169,16.8239933139011,7565.03287649789,3130.0,34708,19060,16
3.69662621984411,9.2351116587807,24815.4518138135,6713.0,34709,19061,16
8.05520855636559,37.0374022139042,39180.5344181622,4864.0,34709,19060,16
1.69075990111309,1.68870784617475,356.750339134861,211.0,34719,19043,16
0.366290531119238,0.366290531119238,3.66290531119238,10.0,34719,19042,16
2.57703202604833,4.41638202731125,45206.2958009399,17542.0,34724,19053,16
3.07515106729839,7.33812591930216,28666.5582493556,9322.0,34724,19052,16
2.53127981953598,4.91016497580276,30091.8544946437,11888.0,34725,19053,16
2.5733734272326,5.14588125411347,17118.0800379513,6652.0,34725,19052,16
26.7257212164659,33.6454699586951,170697.181409568,6387.0,34712,19045,16
1.84293813002951,11.6687864067909,1231.08267085971,668.0,34712,19044,16
144.418679170907,130.76741292196,1494011.23602303,10345.0,34713,19045,16
