median,average,medianCount,pointCount,x,y,zoomLevel
2.34880240197604,3.42876968721811,30461.6183512273,12969.0,18627,24017,16
2.46521563999314,5.58583528112937,2021.47682479438,820.0,18626,24020,16
2.69233063241934,4.23655544653962,22130.957798487,8220.0,18637,24034,16
2.80929431708267,16.5658812481629,6511.94422699763,2318.0,18637,24035,16
2.46809082938339,5.60711535724437,2413.79283113696,978.0,18636,24034,16
3.4147078375653,6.22872227064304,25203.9585490695,7381.0,18636,24035,16
2.60556079004944,2.97349325336151,1023.98539048943,393.0,18643,24052,16
3.59523804116341,7.13645214962187,10113.4046097927,2813.0,18639,24038,16
3.54391469436288,9.49187510011939,3182.43539553787,898.0,18639,24039,16
3.19743591378152,7.58269980519363,2260.58719104353,707.0,18638,24038,16
3.04992768528419,4.30872111060789,13172.6376727424,4319.0,18638,24039,16
7.05219444243548,9.15501746412127,225.670222157935,32.0,18643,24053,16
3332.96878195086,3347.5760429567,256638.596210216,77.0,18644,24010,16
3.05728189078964,3.42389768347868,26048.0417095277,8520.0,18626,24021,16
2.34750674356033,3.13995534147331,19258.945324169,8204.0,18648,24021,16
2.74714406599613,6.73980081447477,15851.0212607977,5770.0,18632,24028,16
2.78069188668142,25.9580078684013,6234.31120993974,2242.0,18632,24029,16
2.64920769934535,8.93757555143551,23964.732848278,9046.0,18633,24028,16
2.6015439291825,22.3074166527804,12705.9405501273,4884.0,18633,24029,16
2.63506743959489,7.76923513799622,2181.83583998457,828.0,18642,24040,16
3.66383849766138,7.07453543217756,22778.0839399608,6217.0,18642,24041,16
4.17573148169845,11.0389567151267,6743.806342943,1615.0,18643,24040,16
2.97928010755196,6.34975436699115,5517.62675918623,1852.0,18643,24041,16
2955.08893752933,2975.5512523224,390071.739753872,132.0,18644,24011,16
3.02619486584168,4.26109688509796,18296.3741588788,6046.0,18644,24020,16
2.58415800239662,6.34625380221866,8088.41454750143,3130.0,18635,24022,16
2.75455022497133,6.72063560587077,11538.8108924049,4189.0,18635,24023,16
2.68383169892042,3.54902336106915,6156.70991732345,2294.0,18634,24022,16
2.51068068694929,2.75571077762906,3273.92761578188,1304.0,18634,24023,16
2.3989923192297,12.9489238207656,7472.86107440053,3115.0,18639,24030,16
2.47695294402707,8.14000237198531,9749.28678769054,3936.0,18639,24031,16
2.49563256643496,13.0402567181475,2268.53000288938,909.0,18638,24030,16
3.36916372347887,5.21259132670273,10969.9970836472,3256.0,18638,24031,16
3.15885599243222,3.82471547924293,7243.25679064708,2293.0,18630,24020,16
3.2255639351114,3.82556977667057,24859.4212479035,7707.0,18630,24021,16
2.54664428429919,3.23153883695849,1179.09630363053,463.0,18631,24020,16
2.58547009654108,3.38656327592283,8578.5897803233,3318.0,18631,24021,16
2.60004457725068,3.51121989886425,21075.961343194,8106.0,18631,24042,16
2.88618908927681,16.6893186899383,12684.8010473716,4395.0,18631,24043,16
2.13888857993513,5.88768740854864,13661.0813600457,6387.0,18630,24042,16
2.58036390200666,23.0625910751877,8835.1660004708,3424.0,18630,24043,16
2.91387729461944,3.70886475076397,984.89052558137,338.0,18644,24021,16
3.32374279445701,4.03790139746594,18725.9669039708,5634.0,18645,24020,16
3.80818117432726,5.87032965630882,9604.23292165336,2522.0,18632,24020,16
4.13254960203591,5.16475075235754,23576.1954796149,5705.0,18632,24021,16
2.73982635491272,5.19432653677742,3005.58951133926,1097.0,18633,24020,16
3.87900452071726,4.41990211156801,15942.7085801479,4110.0,18627,24042,16
2.20329191293403,2.56597456294908,10646.3065232972,4832.0,18627,24043,16
2.27069886124519,4.53732466593147,25107.1173087881,11057.0,18626,24042,16
2.33009152772674,2.66168201074263,15907.5348597904,6827.0,18626,24043,16
3.07097626064551,4.8211393903184,29189.6293574355,9505.0,18642,24032,16
3.07381447550086,3.74417078144465,23505.4592941551,7647.0,18642,24033,16
3.5424106846694,6.78977204490857,28211.7586927071,7964.0,18643,24032,16
2.31597902755937,10.437378947107,634.578253551267,274.0,18643,24033,16
420.40544454381,412.391392941548,175729.475819313,418.0,18627,24050,16
285.094457701207,301.654249666977,422224.891855487,1481.0,18627,24051,16
253.571724616999,250.231436001493,203364.523142833,802.0,18626,24050,16
2.93784502611953,5.06702706209354,34243.5216244492,11656.0,18626,24051,16
2.92346832860811,11.2305129952079,8203.25213007435,2806.0,18641,24046,16
2.90618089840897,7.89130024093509,10779.0249521989,3709.0,18641,24047,16
2.70907194345836,13.2382079391573,9191.88110415421,3393.0,18640,24046,16
2.60410691611294,8.37501384810583,3117.11597858719,1197.0,18640,24047,16
2.82029482632428,3.7781374182984,256.646829195509,91.0,18645,24021,16
2.43387026049122,7.28567946240365,4711.97282431101,1936.0,18638,24020,16
2.31247872060477,2.70320711778319,2587.66368835674,1119.0,18644,24048,16
3.08204580780393,3.99790546526289,58657.4958141245,19032.0,18644,24049,16
1.78584628643608,14.7889487443388,1953.71583736107,1094.0,18645,24048,16
3.11037728018514,4.17707334682356,62437.7135224364,20074.0,18645,24049,16
3.11433759203081,10.7855825627706,45587.673672147,14638.0,18628,24048,16
2.45742614680103,11.9105306057771,6841.47439269407,2784.0,18628,24049,16
3.67497709781954,8.50321128092167,64525.2478835156,17558.0,18629,24048,16
2.74495249751391,14.9619077230907,1040.33699655777,379.0,18638,24021,16
2.67916125622968,2.94233176417577,21803.0143031971,8138.0,18639,24020,16
2.5689715251944,3.05631664817142,23028.2607518426,8964.0,18639,24021,16
2.75584000148896,3.34511845786487,33585.422098146,12187.0,18627,24026,16
2.58274267758209,3.17068146771213,32157.7290785746,12451.0,18627,24027,16
2.1133005090474,9.02937405284651,1194.01478761178,565.0,18626,24026,16
4.13823007388423,35.0258812240465,1386.30707475122,335.0,18629,24042,16
3.65088769582598,5.53288386526004,46358.9719615983,12698.0,18629,24043,16
36.8427846749942,109.777816110736,2357.93821919963,64.0,18628,24042,16
3.22556393432109,4.60929699264761,28120.4663794112,8718.0,18628,24043,16
2227.38490652508,2227.38490652508,155916.943456755,70.0,18642,24012,16
4.33776225488429,10.1805773955279,21983.7791077536,5068.0,18629,24049,16
1770.91305940118,1744.68859924241,355953.524939638,201.0,18642,24013,16
1.57468700715464,29.7010268859075,538.542956446887,342.0,18626,24027,16
2374.24067599237,2397.9164208957,422614.840326642,178.0,18643,24012,16
2019.45244905407,2023.9929880303,216081.412048786,107.0,18643,24013,16
3071.33062124072,3071.33062124072,128995.88609211,42.0,18646,24012,16
3375.15688892278,3375.15688892278,23626.0982224595,7.0,18647,24012,16
3.06152336911097,12.6486732093639,6398.58384144192,2090.0,18642,24020,16
2.84245071790568,8.73878982952777,13882.5293062513,4884.0,18642,24021,16
3.56331370443872,4.8387071058732,27800.9735220309,7802.0,18643,24020,16
3.10313730626071,8.13534252409547,13920.6739558856,4486.0,18643,24021,16
2.11943994944035,6.28563940925241,11379.2730885452,5369.0,18649,24030,16
2.66480847019376,4.30297615336853,15402.59295772,5780.0,18646,24048,16
2.22452685133768,3.08677386632866,1023.28235161533,460.0,18626,24025,16
2.47572138752187,2.97513162478412,4976.19998891895,2010.0,18627,24024,16
3.14157014915214,3.84716220738224,12349.5122563171,3931.0,18627,24025,16
3.40574109885498,24.5157196778902,1096.6486338313,322.0,18649,24031,16
3.00556047123082,6.20920078397607,49492.5642797579,16467.0,18648,24030,16
2.55696049548485,5.36461264542306,19161.8619531635,7494.0,18648,24031,16
2.52758734885913,4.511498307506,8914.80057942617,3527.0,18646,24049,16
2.92665676465348,4.39987856681239,13061.6691406485,4463.0,18647,24048,16
2.97338183738639,5.13878650864873,54754.8265354703,18415.0,18647,24049,16
157.444456747188,144.50872362901,71637.2278199706,455.0,18629,24038,16
3.05277256451402,18.6823352096146,26754.4987554009,8764.0,18629,24039,16
2.2459185541575,3.0087819872048,1765.29198356779,786.0,18649,24039,16
2.91991423899185,4.33507293361369,15606.9416074115,5345.0,18648,24038,16
2.8349340246239,3.7470077261455,9312.75827088951,3285.0,18648,24039,16
1.63562733923813,1.84944270022672,60.5182115518108,37.0,18647,24046,16
3.46056978434539,18.9389004209598,7135.6948953202,2062.0,18647,24047,16
4.33400913439548,46.5670045461247,1958.97212874676,452.0,18646,24046,16
2.8204882157175,3.56793277346734,44744.2250541424,15864.0,18646,24047,16
2.33929558952636,2.82423544197655,30850.6302346737,13188.0,18651,24034,16
2.53386643877211,2.82666759928523,28675.766487584,11317.0,18651,24035,16
1.9493020628968,2.74938711950436,3742.65996076186,1920.0,18650,24034,16
3.15875839633522,4.29916479338471,27326.418886696,8651.0,18646,24052,16
4.50269377819119,5.15936640445732,12202.3001388981,2710.0,18646,24053,16
2.63341804642778,5.19528671070957,7078.62770879788,2688.0,18647,24052,16
2.98976267933473,13.4015781480976,2053.96696070296,687.0,18628,24028,16
3.22342862832509,4.76797657938342,60623.0222129099,18807.0,18628,24029,16
2.13577839783818,5.00769262283868,6776.82485634055,3173.0,18629,24028,16
3.19507794601967,7.2554589039033,14387.4359909266,4503.0,18634,24040,16
2.15583120710115,12.9166291916813,4602.69962716095,2135.0,18634,24041,16
3.13222297554001,3.49686916014681,11069.2759955584,3534.0,18635,24040,16
2.20007954485839,9.06201224604749,1040.63762471802,473.0,18635,24041,16
2.62856753367609,3.7574310698547,25657.4476962123,9761.0,18642,24024,16
2.37211743948034,4.05450550433724,23185.0758534809,9774.0,18642,24025,16
2.76242489176719,4.29679772159132,17204.3822259261,6228.0,18643,24024,16
8.4435809401115,74.8609026462857,1410.07801699862,167.0,18643,24025,16
2.3968877642987,2.4231274262117,172.575919029506,72.0,18650,24035,16
3.57292465268538,7.35167646357383,30791.4646568426,8618.0,18629,24029,16
3.79025252505037,26.7843885717618,17916.5236859131,4727.0,18628,24038,16
2.92513503588632,10.1010742503047,35657.3960874542,12190.0,18628,24039,16
2.4044035981322,30.3726002947049,4678.96940196526,1946.0,18646,24040,16
3.03413018241735,8.86318023115313,19163.566232148,6316.0,18646,24041,16
2.6977633465509,3.82362645017701,18986.8584330253,7038.0,18634,24024,16
2.87478026508119,3.92594329082143,17866.7593474796,6215.0,18634,24025,16
2.83739862838797,4.25084075663976,12141.2287308721,4279.0,18635,24024,16
2.79752648572949,23.8696447282299,1782.02437140968,637.0,18635,24025,16
38.3182058348755,38.3182058348755,383.182058348755,10.0,18628,24016,16
2.38772602818904,2.97155410830852,13378.4289359432,5603.0,18634,24016,16
2.14688629297795,2.64877079207526,2748.01445501177,1280.0,18634,24017,16
2.48928167834404,5.24731642057156,1229.70514910196,494.0,18635,24016,16
2.3255085022591,2.91004994176301,15094.8756881638,6491.0,18635,24017,16
3.6908842049694,3.96610351309123,16656.9604170269,4513.0,18642,24028,16
3.74880953336782,3.92935515955083,20513.4857665887,5472.0,18643,24028,16
6.15467253239196,7.99475597447649,295.424281554814,48.0,18643,24029,16
1.68037547562393,2.14412585758011,132.749662574291,79.0,18628,24017,16
1.86303361681451,2.20588444646504,5987.79004444182,3214.0,18629,24016,16
1.96027623411931,2.63450360120667,6378.73886582423,3254.0,18629,24017,16
2.13912706825709,3.62837680431991,7444.16219753467,3480.0,18637,24018,16
2.36863727184751,3.70897541763878,32528.4956542818,13733.0,18626,24036,16
1.8295756208847,5.77703086147475,6899.32966635621,3771.0,18630,24028,16
2.10790704557142,4.33624098823391,9163.07192709896,4347.0,18630,24029,16
2.50633131513463,10.3899302293006,4142.96566391754,1653.0,18631,24028,16
2.67508088855022,8.53576038380206,8006.51709943082,2993.0,18631,24029,16
2.98732558287463,3.22736249436123,44.8098837431194,15.0,18637,24019,16
2.75300079573836,5.47307783270307,7504.68016918278,2726.0,18636,24018,16
3.0328728267346,5.17206478229167,27960.0545896663,9219.0,18643,24042,16
2.8025286725303,5.31429654337153,22493.0951257282,8026.0,18643,24043,16
2.29968548559209,5.03207329186779,20159.0429667002,8766.0,18642,24042,16
2.09052528526884,7.97737155625513,9106.32814263107,4356.0,18642,24043,16
2.65924361682485,2.58507915017936,1784.35246688947,671.0,18636,24019,16
2.91642682944866,16.6770791537026,6168.24274428392,2115.0,18640,24036,16
3.42117148093205,8.13110012909607,13759.9516963087,4022.0,18640,24037,16
2.22452685212799,13.1274569412838,18488.0426680357,8311.0,18641,24036,16
2.58717938353444,6.34267167050754,30841.7654311141,11921.0,18641,24037,16
2.41916632967214,2.89114221773328,24334.394110172,10059.0,18627,24030,16
2.65195902141917,3.02782855108762,10761.649708919,4058.0,18627,24031,16
2.74715057494761,2.97209396489266,3486.13407960852,1269.0,18626,24030,16
2.5797076763632,3.06733394133109,20681.5164414038,8017.0,18626,24031,16
2.49741726408297,4.30331911591702,19097.7498184425,7647.0,18639,24034,16
2.24957833034886,7.12320441388371,11153.4093618696,4958.0,18639,24035,16
2.62591506990294,4.87970802891297,23136.9376809148,8811.0,18638,24034,16
2.68633579373572,8.40162126965466,11078.4488133661,4124.0,18638,24035,16
2.25166058459008,3.41201807275434,324.239124180972,144.0,18647,24053,16
2.78642275348825,3.32657063442505,29204.4968793104,10481.0,18626,24037,16
3.28491465141543,8.12079704065506,7144.68936682856,2175.0,18640,24032,16
2.80356225587235,6.95738989646666,19120.2945850495,6820.0,18640,24033,16
3.71037374224621,6.02666149260192,29768.3285340413,8023.0,18641,24032,16
3.1015575292238,4.28741046368316,34160.5546268709,11014.0,18641,24033,16
1.9123001789527,4.92059549523971,1453.34813600405,760.0,18638,24044,16
2.92405496913223,5.59487289331863,16901.0377215843,5780.0,18638,24045,16
2.72483217017855,4.33990974054828,7989.20792296351,2932.0,18639,24044,16
2.52091897505809,6.16590296087685,7174.53540301532,2846.0,18639,24045,16
3.25291782262853,4.47112853386014,13672.0136085077,4203.0,18641,24054,16
3.74876315705242,5.11508687324415,14515.210944107,3872.0,18641,24055,16
3.56584538021827,10.5976622965313,8030.28379625154,2252.0,18627,24036,16
2.11784488935865,8.0712887286438,20932.7788864209,9884.0,18647,24040,16
2.48600609844998,4.34709846897911,42073.1672101674,16924.0,18647,24041,16
2.99755271540705,5.85408062589296,10434.4810023319,3481.0,18633,24022,16
1.84723167292331,2.5664350871389,2599.0549638031,1407.0,18628,24024,16
3.05806853009623,9.11333149884323,11742.9831555695,3840.0,18628,24025,16
5.17060122479477,29.6098715287152,3205.77275937276,620.0,18629,24024,16
3.00757954936814,5.60723329801723,15546.1786906839,5169.0,18629,24025,16
3.18005940889562,3.4251785799263,63.6011881779125,20.0,18640,24054,16
2.10481775142989,1.98756786242961,73.6686213000461,35.0,18640,24055,16
1300.41451139197,1292.41532949172,120938.549559454,93.0,18651,24019,16
2.84441202805521,5.40751404689775,5577.89198701627,1961.0,18643,24034,16
2.46112697788252,2.49576072372282,241.190443832487,98.0,18633,24014,16
2.70552611221958,4.40739862712871,3124.88265961361,1155.0,18633,24015,16
2.55135020181982,3.33553103546567,1421.10206241364,557.0,18632,24014,16
2.52712811849308,3.5678601396777,10080.7140646689,3989.0,18632,24015,16
2.55180604937732,3.65318650012332,27462.5367033987,10762.0,18631,24055,16
2.9565867941436,4.39407366613487,30571.1074514448,10340.0,18630,24055,16
5.09138341990814,7.72178601693994,539.686642510263,106.0,18627,24022,16
2.43120075881429,3.10202357341128,23320.0776785466,9592.0,18627,24023,16
2.88447849761677,3.08830376599635,7860.20390600569,2725.0,18626,24022,16
3.49565341342462,4.14197261720674,6854.97634372569,1961.0,18626,24023,16
1319.99601273043,1319.99601273043,76559.7687383648,58.0,18647,24018,16
772.645727209105,772.645727209105,13134.9773625548,17.0,18647,24019,16
1245.8238203054,1245.8238203054,24916.4764061081,20.0,18646,24018,16
738.630470950998,738.630470950998,2215.89141285299,3.0,18646,24019,16
2.2560011252403,3.79969351532497,10625.7652998818,4710.0,18650,24032,16
2.83547442978449,4.21656227631379,25723.4240270049,9072.0,18640,24040,16
3.06002503926648,5.54927140586118,32892.2091470754,10749.0,18640,24041,16
2.8364935513305,4.35488754304708,14086.0269759073,4966.0,18641,24040,16
2.71755991301031,8.73680196322167,9916.37612257461,3649.0,18641,24041,16
2.89467865329135,3.28454592696751,4313.07119340412,1490.0,18643,24035,16
2.81516619012394,5.46326853651922,11919.4136489848,4234.0,18642,24034,16
1059.89347151005,1059.89347151005,28617.1237307713,27.0,18650,24020,16
1022.12998757212,1022.12998757212,40885.1995028847,40.0,18651,24020,16
1.49190840902783,1.74491145822339,144.7151156757,97.0,18629,24022,16
3.01938366687831,3.73227876604343,7228.40449850668,2394.0,18629,24023,16
1.85533799017449,2.92464896595922,4399.00637470371,2371.0,18628,24022,16
2.22452685133768,2.95910216375072,14325.9529226146,6440.0,18628,24023,16
4.57517677337813,4.9358764048616,5096.74692554323,1114.0,18645,24030,16
4.13501933943173,7.97128767900623,47643.6928289324,11522.0,18645,24031,16
2.42597338539895,9.1293706071957,1589.01256743631,655.0,18644,24030,16
3.75338632863507,9.19556504749036,20699.9256024224,5515.0,18644,24031,16
2.12605641461422,5.47849262074013,2502.36840000093,1177.0,18642,24035,16
3.41124260163516,4.06864427715338,18628.7958475296,5461.0,18628,24032,16
3.33679027661136,4.00224443774582,18459.123810214,5532.0,18629,24032,16
3.80094723538361,4.24479412603565,28320.8578508433,7451.0,18646,24028,16
2.01289388311164,6.72939131419166,3900.98834547035,1938.0,18646,24029,16
3.66779781499872,3.96137421873045,23077.783851972,6292.0,18647,24028,16
2.02241499476989,9.57720741588781,1393.44393139645,689.0,18647,24029,16
2.28474389402223,2.84408698924781,340.426840209313,149.0,18650,24033,16
2.36599626500323,3.20694891799298,17515.4703498189,7403.0,18651,24032,16
2.29888158934824,3.0997994132211,21014.0766082323,9141.0,18651,24033,16
2.44226573651365,5.51177185035546,24884.2455893376,10189.0,18632,24052,16
2.25244523152965,3.23711622969938,18918.2874996175,8399.0,18650,24052,16
4.20221741094896,5.15617671968635,26667.2716898821,6346.0,18650,24053,16
2.37281217680121,3.61901511123497,7889.60048786402,3325.0,18636,24020,16
2.59597635627477,4.61750174978713,3273.52618526248,1261.0,18631,24039,16
2.03389741666557,3.3389347651904,7010.84439524622,3447.0,18630,24038,16
2.48633134228862,3.33618777656355,10683.7657778142,4297.0,18630,24039,16
1.88375579666261,2.17447273204128,644.244482458612,342.0,18651,24052,16
5.70994442029662,6.70096209153596,10529.137511027,1844.0,18651,24053,16
2.02275758920309,12.754047811055,837.421641930079,414.0,18636,24021,16
3.0453244290715,4.04750665136818,23123.1483899399,7593.0,18637,24020,16
2.75359039831692,3.64704083125469,19542.2310568552,7097.0,18637,24021,16
1624.65521471391,1611.88665218482,177087.418403817,109.0,18643,24014,16
1228.84946597451,1273.95578614147,506285.979981498,412.0,18643,24015,16
2.29186511961484,2.82867794559043,18674.1169946218,8148.0,18649,24046,16
4.45572422486165,33.9297398935327,1073.82953819166,241.0,18646,24036,16
3.35163930055225,4.1108526482485,17046.4374826087,5086.0,18646,24037,16
3.17493367609768,20.516243116553,2041.48235373081,643.0,18647,24036,16
3.30310597963212,5.3628950328284,17615.4641893781,5333.0,18647,24037,16
3.17825110729336,4.44642569175655,3623.20626231442,1140.0,18632,24024,16
2.78104674832614,6.26097785840447,2222.05635191259,799.0,18632,24025,16
2.2029982805368,2.69892550284269,19503.1437775923,8853.0,18649,24047,16
2.43967253134462,2.99166660634157,6606.63321488123,2708.0,18648,24046,16
2.29126193053862,3.80917532546462,8328.73711750788,3635.0,18648,24047,16
4.46542542204599,5.99569824474064,16464.0235310836,3687.0,18633,24024,16
4.02590370355434,7.01722291287994,37944.1424059996,9425.0,18633,24025,16
1674.20267488755,1674.20267488755,107148.971192803,64.0,18650,24018,16
1584.63898013159,1510.63342968574,61800.9202251319,39.0,18650,24019,16
2.74667896736529,3.4652307845427,4048.60479789644,1474.0,18637,24038,16
3.73819884506398,4.67374293112855,5222.26378655438,1397.0,18637,24039,16
5.38526089326105,6.59235988830656,10167.3725664769,1888.0,18636,24038,16
2.60219274672361,4.8793855384475,5836.71833090106,2243.0,18636,24039,16
2.50734172179667,17.5480792801116,13449.3809957173,5364.0,18635,24038,16
2.47999969973728,8.723801738516,24036.1570898537,9692.0,18635,24039,16
1.7807673622643,4.42528853921473,1524.33686209824,856.0,18627,24020,16
2.52071071785281,5.18076825652756,11116.3342657309,4410.0,18627,24021,16
2.99426300643284,10.4027883557778,1586.95939340941,530.0,18627,24037,16
1353.68529184726,1304.17499863474,322177.099459648,238.0,18642,24014,16
1031.45776272546,1028.34129785451,359978.759191185,349.0,18642,24015,16
2.82157940954673,8.94288489434434,5637.51566027436,1998.0,18642,24044,16
2.75066501149507,4.99391113628875,9855.63273618682,3583.0,18642,24045,16
2.52471647204311,21.5181834376968,767.513807501107,304.0,18643,24044,16
2.81604006090473,6.89384656577091,10999.4524778939,3906.0,18643,24045,16
1068.47002237256,1068.47002237256,40601.8608501573,38.0,18643,24016,16
2.15039735368423,6.00540401233286,5586.73232487163,2598.0,18643,24039,16
3.10768981497958,3.5386846440292,8670.45458379303,2790.0,18642,24038,16
2.54156326385577,3.56321513425656,9530.86223945915,3750.0,18642,24039,16
3.14949941264473,5.0983344228757,10783.8859888955,3424.0,18650,24024,16
2.79202109032867,3.57185615069562,5187.57518583067,1858.0,18650,24025,16
2.65978486514355,6.13452991092675,10748.1906400451,4041.0,18651,24024,16
2.20020560152516,2.62896345721674,5727.13518077,2603.0,18651,24025,16
4.14269146392889,6.59966413098113,165.707658557156,40.0,18632,24053,16
2.63628035308525,3.85167379680221,27820.6665661086,10553.0,18633,24052,16
