median,average,medianCount,pointCount,x,y,zoomLevel
10.740973851647,16.4416203481086,19075.9695605251,1776.0,34706,19057,16
5.7384643656412,6.79175667286464,2324.07806808469,405.0,34711,19043,16
3.57603927170174,4.64869320259028,9440.74367729259,2640.0,34711,19042,16
3.238743657199,3.75158297765885,12164.7211764394,3756.0,34710,19043,16
2.63143885965172,3.69323016891472,6328.6104574624,2405.0,34710,19042,16
2.6753959957208,4.1122397654567,46006.1095424149,17196.0,34731,19059,16
4.61943951883477,17.217625001771,6758.24001605527,1463.0,34731,19058,16
2.01941186739155,9.40131207037095,2257.70246774376,1118.0,34730,19059,16
2.63754221562528,4.6423236059087,51147.2186454053,19392.0,34730,19058,16
1.61342838176407,2.90923854338444,6971.62403760253,4321.0,34713,19051,16
1.52815311203324,29.1119616177238,2964.61703734449,1940.0,34713,19050,16
2.96461668217827,3.82217006362946,10565.8938552834,3564.0,34712,19051,16
1.68527700230012,2.73820108556432,1601.01315218512,950.0,34712,19050,16
2.58817868544935,5.53455647258018,21373.1795844408,8258.0,34723,19059,16
3.21625769209441,6.32598341378922,10089.4003801002,3137.0,34723,19058,16
2.97326903644513,14.533377573103,18686.9958940577,6285.0,34722,19059,16
2.45692644684479,11.1865010616395,8093.11571590674,3294.0,34722,19058,16
20.7313188902172,52.9571278850149,2487.75826682607,120.0,34709,19051,16
2.40378546672374,21.6527493115194,3514.33435235011,1462.0,34709,19050,16
2.12031904856531,3.23420405586169,7624.66729864086,3596.0,34708,19051,16
2.20289921321314,4.79905378534456,6225.39317654033,2826.0,34708,19050,16
1.9223296438864,4.01963299996834,3210.2905052903,1670.0,34721,19051,16
2.26282709729454,6.19580969585412,8229.90215286025,3637.0,34721,19050,16
2.85486453457196,8.64348789147298,402.535899374647,141.0,34720,19051,16
2.38077736951226,5.47553122343194,11515.8201363308,4837.0,34720,19050,16
3.44801661969195,11.0426486337943,3716.96191602792,1078.0,34706,19056,16
2.5274384570958,8.16396387643533,18093.9319143488,7159.0,34707,19057,16
19.6059487792442,28.7404162447638,18860.9227256329,962.0,34707,19056,16
2.20074779875106,8.49408011828346,5022.10647674992,2282.0,34730,19049,16
2.83031056463321,23.1819001031839,2742.57093712958,969.0,34730,19048,16
4.46610676818771,30.4346286866035,61587.6123333085,13790.0,34729,19051,16
5.62091492884465,36.4376031895373,13664.4441920214,2431.0,34729,19050,16
3.92293367474949,14.4970788407567,13816.5724024677,3522.0,34728,19051,16
3.8336673013809,11.1753630216927,32428.991702381,8459.0,34728,19050,16
2.72865954678658,5.62957021013538,5675.61185731608,2080.0,34731,19051,16
146.823112367511,146.823112367511,10571.2640904608,72.0,34731,19050,16
2.68325373947927,3.93120092627061,22834.4893229686,8510.0,34730,19051,16
2.1547234194615,3.83557570275762,16315.5657321625,7572.0,34730,19050,16
2.47391923578465,3.58510727776296,10853.0836873872,4387.0,34725,19055,16
2.89589899886429,6.38544644973681,7462.73172007329,2577.0,34725,19054,16
2.32773145018437,3.89258949530663,18610.212944224,7995.0,34724,19055,16
2.49428079664485,3.9219749706751,14456.8514973535,5796.0,34724,19054,16
2.89157172248211,24.3199682171143,75140.38278042,25986.0,34714,19045,16
2.39893393869589,23.6889139632197,16528.6548376147,6890.0,34714,19044,16
2.60530500091232,6.3676811405811,16006.9939256053,6144.0,34715,19045,16
2.43945243005329,43.5630083744129,234.187433285116,96.0,34715,19044,16
2.66968245770052,17.2819443069779,1070.54266553791,401.0,34709,19053,16
2.17830832047699,2.87491098309456,28627.3279477086,13142.0,34709,19052,16
2.40883793782754,6.42239297638333,10794.0027994052,4481.0,34720,19057,16
4.66632744637382,12.0053231787352,56177.9161268944,12039.0,34722,19061,16
4.71635820725658,11.6661003638657,21794.2912757326,4621.0,34722,19060,16
3.30921110144347,15.3504252831328,21499.9445260782,6497.0,34723,19061,16
3.20839341266657,17.0793707118439,11271.0860586977,3513.0,34723,19060,16
1.60617902705917,16.3465497154902,281.081329735355,175.0,34707,19059,16
2.38372722965408,3.41611900870101,8231.01012399553,3453.0,34707,19058,16
1.73125217751199,11.9153355649581,962.576210696664,556.0,34706,19059,16
2.45367126033783,7.6931046816771,12361.595809582,5038.0,34706,19058,16
2.72617416373571,4.03068750039947,17472.0502153822,6409.0,34733,19063,16
3.29412199246294,23.0908231454159,1152.94269736203,350.0,34733,19062,16
2.5634608312912,3.08044800063631,7757.03247548718,3026.0,34732,19063,16
2.96881307889026,7.05621028169632,2698.65108871124,909.0,34732,19062,16
26.7257212164659,32.8177256991969,275061.122759867,10292.0,34712,19045,16
12.0190210682682,21.3307486061817,17848.2462863783,1485.0,34712,19044,16
110.707272291323,104.422019219486,1422145.61985434,12846.0,34713,19045,16
2.73117291792674,19.3807502259722,3788.13683716439,1387.0,34713,19044,16
3.6146818637146,10.3793750896534,4840.05901551385,1339.0,34712,19061,16
3.64349643611144,11.797194125547,8551.28613555354,2347.0,34712,19060,16
2.47541119456822,6.2189743223601,14946.5327928029,6038.0,34713,19061,16
3.25847665132503,18.4825471999648,4627.03684488154,1420.0,34713,19060,16
3.33852125343477,4.45653011055707,22358.0768342527,6697.0,34715,19059,16
1.8261255138411,23.9696865555602,224.613438202455,123.0,34715,19058,16
2.22649659241899,3.81416765803492,14193.915776671,6375.0,34727,19047,16
1.94995501404825,3.15324274862005,15634.7393026389,8018.0,34727,19046,16
1.9199772268029,5.25316907657749,20282.6394239458,10564.0,34717,19047,16
2.16782978074377,4.94926180553924,8309.29154959086,3833.0,34717,19046,16
2.4754927650991,8.33597378434648,17771.5625606464,7179.0,34716,19047,16
2.20902316143994,5.97269767161944,10165.9245889466,4602.0,34716,19046,16
8.07978591092746,8.44051978661334,105.037216842057,13.0,34716,19057,16
2.61674268152302,5.43527016307541,10323.0498786083,3945.0,34716,19056,16
4.44957026303436,9.33923421759743,19916.2764973418,4476.0,34717,19057,16
3.50525655505827,14.9045878198658,17245.8622508867,4920.0,34717,19056,16
2.42191538629957,11.2466989124478,8789.13093688113,3629.0,34724,19061,16
2.30084263049622,11.6873949219223,6725.36300894045,2923.0,34724,19060,16
3.57242574868055,12.688454179137,33505.7810968749,9379.0,34725,19061,16
2.18024605153926,6.84667560359434,23899.8572169734,10962.0,34725,19060,16
2.6130338492025,4.28935945689483,19130.0208100115,7321.0,34730,19053,16
2.5529436042428,3.91127700564083,11567.3874708241,4531.0,34730,19052,16
2.49149748482729,4.47184753364747,2100.33237970941,843.0,34731,19053,16
2.12264341141359,7.39304513842692,2576.8891014561,1214.0,34731,19052,16
1.76484045932597,5.75241615363458,965.367731251306,547.0,34714,19059,16
2.39032889791024,16.3630021520342,2007.8762742446,840.0,34714,19058,16
5.34289990430717,41.0422276018407,657.176688229782,123.0,34726,19047,16
1.86737426478556,5.01691173325818,4380.86002518693,2346.0,34726,19046,16
2.33767149372724,5.12810459722697,17574.6142898414,7518.0,34720,19056,16
2.38277014603088,4.06292222764262,8592.26914658734,3606.0,34721,19057,16
2.50280183577525,11.2709330581008,1571.75955286686,628.0,34721,19056,16
2.44364542934775,3.69183511849534,23009.3653627384,9416.0,34728,19045,16
2.82507649595999,4.57294521654914,24617.7165857953,8714.0,34728,19044,16
6.38420427975532,29.4511970098449,2726.05522745552,427.0,34729,19045,16
3.52934187382496,7.88848754984888,4552.85101723419,1290.0,34729,19044,16
2.96806305271805,4.02439556422051,34100.0764126777,11489.0,34731,19049,16
3.35983973123651,4.04833005188122,35399.2714083079,10536.0,34731,19048,16
4.66598898142498,29.1280120789478,31355.4459551758,6720.0,34723,19062,16
2.34419922877438,3.54160070331748,21088.4162620543,8996.0,34712,19053,16
3.08702676155205,3.66720147599614,14913.4262850579,4831.0,34712,19052,16
2.99246160933423,4.80718566279812,27279.2800306909,9116.0,34713,19053,16
1.68547960107922,17.0520977138188,3386.12851856815,2009.0,34713,19052,16
3.47611547810317,4.77516012719082,16813.970567585,4837.0,34711,19047,16
3.08993997007801,4.37180305877363,23585.5117916055,7633.0,34711,19046,16
3.10490613289686,4.32887637404844,54289.2837337017,17485.0,34710,19047,16
3.4142860872085,4.67339077130805,51883.4913812203,15196.0,34710,19046,16
2.17141486202054,7.37551173344762,15916.4709386106,7330.0,34730,19057,16
2.24041746013901,4.73343557100239,14430.5288607553,6441.0,34730,19056,16
2.37776167958388,38.56850621293,3947.08438810924,1660.0,34731,19057,16
2.59496127703574,18.595178714132,5750.4341899112,2216.0,34731,19056,16
3.19893056042551,5.42687467738186,36151.1142633687,11301.0,34722,19045,16
2.60752568662833,4.47365321676933,16771.6052163934,6432.0,34722,19044,16
2.39684902286627,3.90363490778896,11536.0343470553,4813.0,34723,19045,16
3.34191252858389,5.17952753110319,317.481690215469,95.0,34723,19044,16
2.13529690968701,4.86828451587972,1112.48968994693,521.0,34728,19049,16
2.1586459678003,3.34148105403788,10721.9945220641,4967.0,34728,19048,16
2.29447360729645,3.21400389667757,15205.4765955536,6627.0,34729,19049,16
2.00601434450164,11.0364765669774,541.623873015442,270.0,34729,19048,16
2.75647082055434,29.8496258632973,19138.1769071088,6943.0,34712,19057,16
2.53941596413397,15.6517197826741,39978.0255233611,15743.0,34712,19056,16
2.56187606044849,16.8041163021223,19016.8059967092,7423.0,34713,19057,16
2.28172554203214,15.4949572866407,18050.7307630163,7911.0,34713,19056,16
3.54180585236583,36.8923633005787,31982.5068468635,9030.0,34726,19061,16
3.9021435131627,30.1358659535586,25309.3028263732,6486.0,34726,19060,16
3.56573522844784,13.5789140270883,50697.6234780713,14218.0,34727,19061,16
2.35341563385296,2.90532309027996,21547.8735435577,9156.0,34721,19043,16
5.16074213208738,5.45180810864418,159.983006094709,31.0,34721,19042,16
8.94153558553654,12.1046600822218,134.123033783048,15.0,34720,19043,16
2.480893113223,3.96591806931161,53108.4788747647,21407.0,34707,19043,16
3.15414520729748,5.69235509442284,11572.5587655745,3669.0,34707,19042,16
2.39991219632679,6.17124405438588,4317.44204119189,1799.0,34706,19043,16
2.74825442791701,4.88369613434338,11245.8571190364,4092.0,34706,19042,16
2.99751231144103,27.1590805432947,1145.04970297047,382.0,34713,19043,16
3.58024341243617,23.6086899569749,2362.96065220787,660.0,34713,19042,16
8.00507463699024,26.4614386942525,20757.1585337157,2593.0,34712,19043,16
2.23803089351629,11.8453448379062,3399.56892725124,1519.0,34712,19042,16
14.3376556226832,37.1520415771021,119016.879323894,8301.0,34709,19055,16
2.2276863620255,7.54610110540782,18099.9516914572,8125.0,34709,19054,16
102.095685696923,73.9335931661292,364583.69362371,3571.0,34708,19055,16
2.9151837026747,32.5600270580395,3996.71685636702,1371.0,34708,19054,16
4.30190504561867,6.44247686424895,13989.7952083519,3252.0,34726,19057,16
3.29512136988038,4.54799056793411,4738.38452988799,1438.0,34726,19056,16
3.76078665032446,6.48471507067481,8935.62908117092,2376.0,34727,19057,16
4.4420443063598,4.59105047932833,16675.4343260747,3754.0,34727,19056,16
4.2431442417653,6.55650026422201,11282.5205388539,2659.0,34733,19055,16
2.88666294678088,9.94506450800438,2849.13632847273,987.0,34733,19054,16
3.6080795925015,5.95970304372979,24372.5776473476,6755.0,34732,19055,16
2.75845608657038,9.16514606610588,2110.21890622634,765.0,34732,19054,16
3.96795733293672,7.9823882909901,42171.4505344514,10628.0,34722,19049,16
3.48123067648442,13.7931480990119,20225.9502303745,5810.0,34727,19060,16
4.80155284827545,37.3813704148228,18092.2511323019,3768.0,34722,19063,16
2.16326039302505,3.15124138472928,11577.7696234701,5352.0,34714,19053,16
2.53037050455651,3.31673544452525,2267.21197208263,896.0,34714,19052,16
2.72159485105321,16.6566622812801,1600.29777241929,588.0,34715,19053,16
2.22711282025086,3.80107809027623,16015.168290424,7191.0,34715,19052,16
2.27336326478726,10.7506223564556,24759.199316798,10891.0,34731,19043,16
22.1535140277708,27.6122568231862,6690.36123638678,302.0,34731,19042,16
13.8321519239499,21.2042916418721,20513.0813032177,1483.0,34730,19043,16
147.672932687533,147.839610188307,4577.86091331352,31.0,34730,19042,16
3.15576851613632,59.2948947380548,9217.9998356342,2921.0,34729,19055,16
3.66120329220617,49.1575399624259,17529.8413630831,4788.0,34729,19054,16
3.96269478121442,31.8441913396506,18965.4572228922,4786.0,34728,19055,16
3.464897569945,16.79025120731,24680.4653907182,7123.0,34728,19054,16
3.22939695662104,32.019249124251,1401.55827917353,434.0,34731,19055,16
3.1138583190017,4.4947538682711,77603.5770261604,24922.0,34731,19054,16
2.20362079115288,3.51221514448284,18768.238278249,8517.0,34730,19055,16
2.64312967993739,3.72555669007103,8336.43101052253,3154.0,34730,19054,16
1.54491157366302,3.25472523053714,1274.55204827199,825.0,34706,19049,16
2.25028888070699,5.78882270273976,3332.67783232705,1481.0,34715,19051,16
2.72429398976573,5.41068255424702,19579.5009044463,7187.0,34715,19050,16
2.21757395897844,3.59631281328165,11161.0497355385,5033.0,34714,19051,16
1.97514291542122,3.73690405569192,18795.4599831484,9516.0,34715,19055,16
2.09313659119945,13.8218141073691,2620.60701218171,1252.0,34715,19054,16
2.09843342648674,3.86260011218957,21687.3094627405,10335.0,34714,19055,16
1.75314088671191,5.0942491746647,3292.39858524497,1878.0,34714,19054,16
2.37586216329678,3.00147987922851,10648.6142158962,4482.0,34717,19051,16
2.93118011937748,3.48081896420412,3461.72372098481,1181.0,34717,19050,16
2.90360467441269,3.62337516872369,7128.34947568314,2455.0,34716,19051,16
2.29152719765988,2.8076126045319,2976.69382976018,1299.0,34716,19050,16
2.28150660339198,11.7562153789954,668.481434793849,293.0,34706,19048,16
3.58004863145395,9.93100267771902,8366.57365170788,2337.0,34707,19049,16
2.67816300394128,3.56347796024085,23814.2254310459,8892.0,34707,19048,16
2.46465365774525,18.9616293243191,1380.20604833734,560.0,34714,19050,16
2.33809829168543,3.90782610156641,27351.0738161361,11698.0,34730,19061,16
2.58007096140351,5.92693665699624,19100.2653272702,7403.0,34730,19060,16
2.93177509751084,5.34136288944926,10522.1408249664,3589.0,34731,19061,16
2.51404567618831,3.74640471670062,20222.9834192588,8044.0,34731,19060,16
1.9888747913383,2.43477782604209,489.263198669223,246.0,34722,19048,16
8.62319426488622,13.0088719906053,55369.5303748344,6421.0,34723,19049,16
2.37822591882397,2.64657926567222,680.172612783656,286.0,34723,19048,16
3.42476334803396,4.73888795167331,20939.0031098796,6114.0,34714,19049,16
3.24315589287402,6.50708603958589,11863.4642561332,3658.0,34714,19048,16
3.10568753707491,18.6871913271146,14925.934303182,4806.0,34732,19057,16
3.22052011938907,19.667799962709,29322.8356870374,9105.0,34732,19056,16
3.43749280194192,25.9786658796232,19889.3333520359,5786.0,34733,19057,16
4.05001452193267,17.8866798633004,27422.6483280061,6771.0,34733,19056,16
4.87372001560044,4.94504091381532,2524.58696808103,518.0,34713,19047,16
3.58724295474389,4.34644084032528,27065.7480935427,7545.0,34713,19046,16
1.62280450404385,27.8814537359071,73.0262026819734,45.0,34712,19047,16
2.81994691874414,3.88723194988772,16818.16342339,5964.0,34712,19046,16
2.3626691608408,4.56270757421389,23362.0726623938,9888.0,34718,19049,16
2.42548187313978,7.30661791577903,9842.60544120122,4058.0,34718,19048,16
4.60914672863106,11.6474938046177,31941.3868294132,6930.0,34719,19049,16
1.71985781649901,3.4774509792665,3364.04188907206,1956.0,34719,19048,16
3.25329659360434,5.35732369646689,24845.4260853563,7637.0,34710,19045,16
2.47944008657852,4.84566730053322,16768.4533055306,6763.0,34710,19044,16
1.59328183643343,8.54057326047035,420.626404818426,264.0,34711,19045,16
3.79877433110561,5.76972693383195,6154.01441639109,1620.0,34711,19044,16
2.35349276734055,3.60307476510566,4466.92927241235,1898.0,34710,19049,16
2.11330050825709,3.00654783809561,7888.95079732372,3733.0,34710,19048,16
2.35882372515699,3.40140354801867,17844.5014808126,7565.0,34711,19049,16
2.04350772781966,3.66506106929293,4742.98143626943,2321.0,34711,19048,16
2.21547328007352,10.5925169327656,2880.11526409558,1300.0,34722,19057,16
2.31075342913851,8.62321184907628,9649.70632008243,4176.0,34722,19056,16
2.36054339316468,2.83950901332423,10426.5201676084,4417.0,34723,19057,16
2.53299855893685,8.81129549934419,12421.8249330263,4904.0,34723,19056,16
2.38562297221446,4.79717886302247,6023.69800484152,2525.0,34727,19051,16
2.52941718296884,3.98468950362956,10355.4339470744,4094.0,34727,19050,16
2.5720805229301,3.89796663087776,34766.8124284462,13517.0,34726,19051,16
2.34635371351968,3.54237410377405,14786.721102601,6302.0,34726,19050,16
2.62931360441354,12.635268973998,11597.9023090681,4411.0,34726,19053,16
2.87013905898901,5.01898210009571,32079.5442623201,11177.0,34726,19052,16
2.30541764438711,13.9024424986337,10717.8866287557,4649.0,34727,19053,16
9.18224337802793,20.8133780529522,1643.621564667,179.0,34720,19045,16
223.944987690831,193.814625855269,4254.95476612579,19.0,34720,19044,16
4.81562756715152,13.9509415294706,13936.4261793365,2894.0,34721,19045,16
2.73133162690025,6.60934355154047,36397.7252600728,13326.0,34721,19044,16
5.5102365649206,19.0712682791923,38207.9803411595,6934.0,34721,19063,16
2.99114000895603,12.6223244379681,55979.1852676122,18715.0,34721,19062,16
4.85713992591299,12.7783981739593,30255.124598512,6229.0,34720,19063,16
2.72929495716642,9.58714679481772,21520.4907372572,7885.0,34720,19062,16
2.06024390678254,3.35715721640499,31200.3337243147,15144.0,34733,19043,16
2.87579669282807,6.25189888936926,32786.9580949328,11401.0,34733,19042,16
2.78577186784727,7.90347662755671,5708.04655721905,2049.0,34732,19043,16
4.07438819324977,24.5149297728241,6042.31769058941,1483.0,34732,19042,16
2.04191247027023,8.16972327981505,7992.04540863767,3914.0,34729,19063,16
2.12446446809872,3.48056491012607,12659.6837654003,5959.0,34729,19062,16
5.27571890668435,41.9889641330795,13664.1119683125,2590.0,34728,19063,16
3.22593000682468,8.60078991575948,11468.1811742618,3555.0,34728,19062,16
3.40413770168676,41.1579651328211,4282.40522872194,1258.0,34727,19052,16
1.96556124678624,3.8559625939446,8259.28835899578,4202.0,34717,19059,16
1.8195077035811,2.82431479890733,7798.41001754861,4286.0,34717,19058,16
2.5659155932787,3.49472373683295,16031.8406268053,6248.0,34716,19059,16
5.60563307851168,23.3933284771264,364.366150103259,65.0,34733,19059,16
3.3911193099494,6.77224821019737,15853.4827740134,4675.0,34733,19058,16
2.48825314651638,3.26691805731914,12784.6446668012,5138.0,34732,19059,16
2.31971595108534,6.34920916561103,1435.90417372182,619.0,34732,19058,16
43.7106477828692,44.0509622306569,25570.7289529785,585.0,34725,19047,16
2.6163493388152,3.15271605293827,22142.164454393,8463.0,34725,19046,16
3.56993113410415,9.79599383906198,28862.8932192321,8085.0,34724,19047,16
2.34789249593485,23.9960634405237,5517.5473654469,2350.0,34724,19046,16
3.18388361474053,4.47488534999119,31829.2844965611,9997.0,34729,19043,16
14.1963498482604,130.14896984073,2228.82692617689,157.0,34729,19042,16
3.1929315695158,5.10654026805898,10527.0953846936,3297.0,34728,19043,16
83.3624714415724,122.589794498572,1167.07460018201,14.0,34728,19042,16
2.96728902183236,3.69682456182213,4970.2091115692,1675.0,34728,19061,16
3.78188162239601,8.12585064198248,30606.7679700509,8093.0,34728,19060,16
2.49808626270882,6.42395668583793,9182.96510171762,3676.0,34729,19061,16
1.76689291795408,4.55228757002806,8673.67733423657,4909.0,34729,19060,16
2.34382184029907,4.22240815132812,16099.7122210143,6869.0,34720,19061,16
3.54318599721417,8.5786719413284,42330.4431087177,11947.0,34720,19060,16
3.7380352900467,10.520186519894,36419.677830925,9743.0,34721,19061,16
3.75540675514487,7.45889518051063,71807.1325651251,19121.0,34721,19060,16
2.85268672066604,6.69404116909924,36634.2028667933,12842.0,34727,19059,16
2.22954363813159,8.9383414271651,17312.4063500918,7765.0,34727,19058,16
4.84497056809391,28.0155168595624,48968.1175317251,10107.0,34726,19059,16
4.30486688882545,21.5242572103419,53178.0206776608,12353.0,34726,19058,16
5.01281057945026,25.4230444962085,1458.72787862003,291.0,34731,19063,16
3.16510051043652,6.3291334634276,32306.1809100255,10207.0,34731,19062,16
4.95866615510542,21.2712800668428,12624.7640308984,2546.0,34730,19063,16
2.7295173999099,5.77877983601065,36007.7935396114,13192.0,34730,19062,16
3.26775250249723,20.1499220959736,25027.7164166263,7659.0,34717,19055,16
2.53527042021385,28.8879029094758,661.705579675816,261.0,34725,19051,16
2.928847943717,3.73824312214886,6229.65957628606,2127.0,34725,19050,16
2.70349296485378,3.31906546227176,39149.2816240476,14481.0,34724,19051,16
2.04954335800944,2.93621341213725,20858.2027544621,10177.0,34724,19050,16
2.52458478209746,18.9772763997676,1926.25818874036,763.0,34715,19043,16
5.26862595240017,51.526018396338,300.31167928681,57.0,34715,19042,16
13.7695765312345,111.551893259718,9445.92950042689,686.0,34714,19043,16
263.537500285854,270.483669414767,73790.5000800392,280.0,34714,19042,16
2.47320749355041,3.70335444959413,8349.54849822617,3376.0,34714,19061,16
2.92835000933627,4.26197456588504,4131.90186317348,1411.0,34714,19060,16
3.93169880879307,6.89368414290317,5638.05609180926,1434.0,34715,19061,16
2.70249624969904,4.51479863796,2559.26394846499,947.0,34715,19060,16
2.30577375460319,4.32516953392451,14381.1109074601,6237.0,34721,19055,16
1.70556756331737,2.52034142204641,5926.84728252785,3475.0,34721,19054,16
2.34180277496084,5.21367962951686,7348.57710782712,3138.0,34720,19055,16
2.56447857345464,15.65930327997,1736.15199422879,677.0,34720,19054,16
29.2039730731739,31.5601415011776,106798.929528597,3657.0,34718,19053,16
