median,average,medianCount,pointCount,x,y,zoomLevel
2.04176703704139,3.39434948478133,4626.64410593579,2266.0,34085,23903,16
2.33439210023268,3.74548799665152,22214.0752258142,9516.0,34085,23902,16
2.82051795211259,3.9960520454774,42392.3848202523,15030.0,34084,23903,16
2.57053874974462,2.76758025306464,16243.2343596363,6319.0,34084,23902,16
2.73510782878858,3.43072496935249,10366.0586711087,3790.0,34075,23899,16
2.65008230509899,3.39919011827423,16139.0012380528,6090.0,34075,23898,16
3.21825421428976,3.66296734473959,11830.3024917292,3676.0,34074,23899,16
3.15186930073771,3.58945402239802,9767.64296298616,3099.0,34074,23898,16
2.87816544567695,12.3598125580234,24795.395314507,8615.0,34087,23907,16
3.88342515915388,14.0550917927905,34644.0358448118,8921.0,34087,23906,16
2.81856600344673,5.38389781445337,39420.4641242059,13986.0,34086,23907,16
2.77973057322476,3.48114039337069,5934.72477383487,2135.0,34086,23906,16
2.36519821309274,3.1517323714189,23020.4742080316,9733.0,34077,23907,16
2.61807679390367,4.11567078259759,18682.5960012966,7136.0,34077,23906,16
3.27972235223208,3.76515461938247,22046.293651704,6722.0,34076,23907,16
2.88885687350974,3.82472191291828,44739.7264000454,15487.0,34076,23906,16
1.98991457508191,3.69872947622602,7147.77315369421,3592.0,34083,23903,16
2.1133005090474,7.3269575720373,6591.38428771885,3119.0,34083,23902,16
3.59531690761723,4.33924100309253,19447.0691533016,5409.0,34082,23903,16
2.69206510726484,3.40257847785011,16386.6003079211,6087.0,34082,23902,16
4.85226180848563,9.53592619471237,61274.3621175565,12628.0,34086,23897,16
3.17267170673558,4.11753225680523,13785.2585657661,4345.0,34086,23896,16
4.07216189362577,5.81785887717814,34120.6445066903,8379.0,34088,23897,16
2.8788497286586,3.8030088716954,14431.6736897655,5013.0,34088,23896,16
2.97678117333455,3.4903796237668,21245.2872340887,7137.0,34089,23897,16
3.32247317676575,3.99090191130957,16512.6916885258,4970.0,34089,23896,16
3.11919081262785,3.9561523716337,37339.833217968,11971.0,34078,23893,16
3.65453546453546,4.23513849280571,51923.6398801199,14208.0,34078,23892,16
2.14904556304178,2.81601942907302,186.966963984635,87.0,34079,23893,16
3.23887772031179,3.7099826911552,33936.9607534269,10478.0,34079,23892,16
2.71471081619152,3.39053347822788,1053.30779668231,388.0,34084,23901,16
2.40871043067315,2.97078782865771,14866.5607781147,6172.0,34084,23900,16
2.4675715657497,3.62614665812651,27427.0579533079,11115.0,34085,23901,16
2.53240106520626,3.86039414387528,21125.2896859506,8342.0,34085,23900,16
2.24840705030959,17.6778812616784,16743.8873036555,7447.0,34083,23899,16
2.28613736834163,13.9049961098273,7274.48910606308,3182.0,34083,23898,16
3.55681688413528,26.5975060911316,23442.9800833356,6591.0,34082,23899,16
3.65417496320488,26.3533417670338,21354.9984849693,5844.0,34082,23898,16
2.8847926043913,3.79229483934391,33175.1149504999,11500.0,34093,23899,16
2.56515287721643,4.09429272178757,33621.4587616757,13107.0,34093,23898,16
2.96495418686764,3.48265387154665,25569.7649075465,8624.0,34092,23899,16
2.56581930850131,4.28224388383758,10309.4619815583,4018.0,34092,23898,16
4.23273880778948,4.81848173425093,34958.1898135333,8259.0,34091,23907,16
2.88508123400762,3.4928251636408,40982.5789290783,14205.0,34091,23906,16
3.18760724886643,5.63186358836211,46389.2482927532,14553.0,34090,23907,16
2.62965313473357,4.33056336901057,19725.0281636365,7501.0,34090,23906,16
3.31932096686241,4.88454604680582,52501.6997328628,15817.0,34073,23891,16
3.13545605101495,3.04078737221298,1423.49704716079,454.0,34073,23890,16
2.90124165043768,4.57331780246285,15753.7421618766,5430.0,34072,23891,16
1.14321016250051,2.29263792653204,102.888914625046,90.0,34072,23890,16
2.66529597148439,3.22025923175112,14875.0168168544,5581.0,34092,23893,16
3.70069431200998,4.71356382124931,44437.9372986158,12008.0,34092,23892,16
3.16557293667773,4.98564659669627,18911.1327237127,5974.0,34093,23893,16
4.4496488711897,5.5936533966819,53555.9738136393,12036.0,34093,23892,16
5.08078482304714,177.819756246579,44746.4719365761,8807.0,34093,23907,16
6.56295154861524,43.5631584821273,68733.7915686474,10473.0,34093,23906,16
4.27597025249039,99.3980550906672,23509.2844481922,5498.0,34092,23907,16
3.44500133272068,4.64319556929094,63067.6393981175,18307.0,34092,23906,16
5.06897302209365,8.18978682024734,10862.8091863467,2143.0,34087,23897,16
22.870481766066,22.870481766066,91.481927064264,4.0,34087,23896,16
2.80244126945457,4.59280666256945,43866.6131907724,15653.0,34089,23903,16
1.84620568090803,5.29619604583675,18617.1380862766,10084.0,34089,23902,16
3.08131509836964,4.20683881852101,48253.3944404685,15660.0,34088,23903,16
3.22371757571398,3.82924627199041,19729.1515633696,6120.0,34088,23902,16
2.45979773743233,3.60008660901931,16406.8509086737,6670.0,34075,23903,16
2.53001976925073,3.83090822632918,16609.579785131,6565.0,34075,23902,16
2.93252400366736,3.62760824797802,15480.79421536,5279.0,34074,23903,16
2.91803804749743,3.28488640179379,16848.7516862502,5774.0,34074,23902,16
3.40103478902066,5.03822765127015,35370.7618058149,10400.0,34077,23894,16
2.35257558556536,5.36811297657168,4302.86074599905,1829.0,34076,23895,16
2.75187411983789,6.48039312144448,33316.9399688774,12107.0,34076,23894,16
3.13957878681564,4.38091212092796,27728.7598451557,8832.0,34073,23899,16
2.9256010877593,3.54408785343732,13601.119456993,4649.0,34073,23898,16
2.81206537186603,4.03514806172511,1751.91672667254,623.0,34072,23899,16
2.72346274186161,4.54848853043706,12546.9928517564,4607.0,34072,23898,16
2.50617888639602,2.68135666570654,2087.64701236789,833.0,34081,23907,16
2.78834911968139,4.33168543966939,2958.43841598196,1061.0,34081,23906,16
2.38389178225742,3.53750497312457,35374.5701569179,14839.0,34080,23907,16
2.23216151410527,2.84987352924409,14203.2437142519,6363.0,34080,23906,16
2.32241331770814,2.91345729217898,21751.7231336544,9366.0,34083,23907,16
2.64445929784951,4.98891726521168,47367.5549430805,17912.0,34083,23906,16
2.57636466440764,2.62388050639735,1558.70062196662,605.0,34082,23907,16
2.32075127724974,2.93904001060635,1496.88457382608,645.0,34082,23906,16
2.76943701898649,4.11301538156966,18186.8929036843,6567.0,34074,23901,16
2.14476192268755,3.73930719582898,18755.9430139026,8745.0,34074,23900,16
2.68433255014075,3.74181642360647,15778.5067297273,5878.0,34075,23901,16
2.85466247715939,3.95559339765427,13665.269278162,4787.0,34075,23900,16
2.70769982580175,3.02564182851494,31143.9633963718,11502.0,34073,23903,16
3.23127388314728,3.67106054102043,72803.8318611915,22531.0,34073,23902,16
2.37243678753804,2.55355513301092,4386.63562015784,1849.0,34072,23903,16
4.14133457522103,6.29898111501388,15364.35127407,3710.0,34072,23902,16
2.4718198603156,2.31049640603079,74.154595809468,30.0,34088,23893,16
3.20754019700236,4.12023612625059,593.394936445437,185.0,34080,23901,16
2.61490755853235,3.01504392667469,2421.40439920095,926.0,34080,23900,16
2.23022053754018,3.6387040381168,24779.980392609,11111.0,34072,23897,16
2.78625790777035,5.77715978866097,3354.6545209555,1204.0,34072,23896,16
3.58399886585911,7.97209881760927,3397.63092483444,948.0,34073,23897,16
2.20629640420866,5.3296125912024,13215.7154612099,5990.0,34076,23901,16
2.88733233754434,5.14733585964072,23306.5466286579,8072.0,34076,23900,16
3.44675069001229,4.41309682575032,20353.0628245226,5905.0,34077,23901,16
2.56569686101009,4.0436126635724,17975.2722082367,7006.0,34077,23900,16
2.34768869630857,2.9165294053985,14086.1321778514,6000.0,34080,23905,16
3.19257760731422,3.84585373390266,48313.2769314861,15133.0,34080,23904,16
2.34179685151096,2.34179685151096,16.3925779605767,7.0,34081,23905,16
2.73215697488965,9.56750878148602,26381.7077495345,9656.0,34081,23904,16
3.7980515958945,9.94714480360481,68410.5053452517,18012.0,34091,23903,16
3.01879341299584,6.02106352296834,13152.8829004229,4357.0,34091,23902,16
3.10291107591729,4.60518775638289,14813.2974764291,4774.0,34090,23903,16
2.458293024183,6.19648392666724,8825.27195681698,3590.0,34090,23902,16
2.03013263341325,7.33390929596194,4133.35004162937,2036.0,34092,23901,16
2.76817903857383,10.4831552018977,12074.796966259,4362.0,34092,23900,16
2.96424268996877,6.66658334325524,61588.0703694812,20777.0,34093,23901,16
2.43831647935021,4.80086732472689,18275.1820127298,7495.0,34093,23900,16
4.27057435024275,7.21703776692646,36735.4805607882,8602.0,34081,23901,16
3.78667306320155,6.70826180318989,25268.4693507439,6673.0,34081,23900,16
2.69084517884967,6.28224483417214,7028.48760715533,2612.0,34081,23891,16
3.49098178509484,4.56632378158659,38198.3226925077,10942.0,34081,23890,16
5.03876196389371,5.41428218834366,25188.7710575046,4999.0,34080,23891,16
2.94541283752936,4.41013178437548,13937.693547189,4732.0,34080,23890,16
3.12232219776093,22.5235570028917,515.183162630554,165.0,34083,23891,16
3.61949045358233,9.7163490729158,4520.74357652433,1249.0,34083,23890,16
2.98359862066264,5.16735038482456,41385.4964672115,13871.0,34082,23891,16
2.58196405326379,6.76879861715908,23255.750227747,9007.0,34082,23890,16
3.32660980848923,3.83648235699251,51003.5815837569,15332.0,34078,23901,16
2.57609306242049,3.23590570509811,14676.0021766095,5697.0,34078,23900,16
3.19147378174007,3.96208322770793,27634.9714760873,8659.0,34079,23901,16
2.66054345609513,3.37800747670902,13739.0464072753,5164.0,34090,23897,16
2.71738422022696,3.36040072221569,18440.1693184602,6786.0,34090,23896,16
4.75183980072633,7.37495922624175,37805.6374545786,7956.0,34091,23897,16
2.56541529765969,3.59031966528775,23701.8719350779,9239.0,34089,23895,16
2.48007437032581,2.48552223699867,49.6014874065162,20.0,34089,23894,16
2.87811736590208,3.78458284286452,21292.3122729436,7398.0,34088,23895,16
16.4987351697809,16.4242777423747,98.9924110186851,6.0,34088,23894,16
2.86151487626756,4.55292596151608,20571.4304454875,7189.0,34075,23891,16
2.52330428567952,3.43307536484738,13928.6396569509,5520.0,34075,23890,16
3.17080966162077,4.02403795379129,31165.8881640705,9829.0,34074,23891,16
2.55530176160601,3.29866892421633,26214.840772316,10259.0,34074,23890,16
4.6187674488377,8.94917535498676,24511.7988509817,5307.0,34076,23897,16
2.98460995138242,2.95251149521494,573.045110665425,192.0,34076,23896,16
2.59797359536514,3.13160375470181,16686.7844030303,6423.0,34077,23897,16
2.92830396068621,4.97263682133789,58920.4039929673,20121.0,34088,23905,16
2.46962420831323,6.37618651390656,12348.1210415662,5000.0,34088,23904,16
2.8620093091881,5.51230213175681,24352.8372118815,8509.0,34089,23905,16
2.92761130335787,6.22138877920856,48645.1894165944,16616.0,34089,23904,16
2.61164239207528,10.9237781219354,15035.2252511774,5757.0,34090,23905,16
2.80811934411607,7.78882404786433,43107.4400515259,15351.0,34090,23904,16
2.35301537591172,4.68170226905682,13268.6537047662,5639.0,34091,23905,16
2.6223334513558,3.48075292773323,29189.1936470414,11131.0,34082,23905,16
3.04613211111574,3.97191631939803,18745.8970118062,6154.0,34082,23904,16
3.02697658519072,3.97834067585531,14129.9266996703,4668.0,34083,23905,16
2.55097414322847,4.81098300850325,2413.22153949413,946.0,34083,23904,16
3.96525184744723,5.45474211456987,34509.5868283333,8703.0,34074,23897,16
4.20671384638971,6.20011364770032,37111.62955285,8822.0,34074,23896,16
2.41366011982337,3.46609791928802,26096.4932155303,10812.0,34075,23897,16
2.59616809928814,3.82177950528517,28199.5778944678,10862.0,34075,23896,16
2.82397550837971,16.219668018576,45005.6976770474,15937.0,34081,23903,16
3.95679872289592,18.1561424690014,46203.5386872556,11677.0,34081,23902,16
3.35330866123142,4.95637319640375,40430.8425284673,12057.0,34080,23903,16
4.80170855564906,18.7714568330754,1963.89879926047,409.0,34080,23902,16
2.86609520319328,6.38056470723506,33966.0942530436,11851.0,34091,23904,16
3.02213888547656,5.77458487684787,24600.2105277792,8140.0,34074,23905,16
2.48503719191417,2.83268482993903,20764.9707756348,8356.0,34074,23904,16
2.80151286371171,8.5509248266975,48849.979804541,17437.0,34075,23905,16
2.18019258504358,3.80693148343857,14886.3549706775,6828.0,34075,23904,16
3.06724007109086,3.99857719333523,22317.2387572571,7276.0,34084,23905,16
3.4111948682658,5.51252120852628,41541.5311057409,12178.0,34084,23904,16
3.12430446643795,4.63483179003306,59864.7978814176,19161.0,34085,23905,16
3.19298629622335,6.26945037097369,7276.81576909301,2279.0,34085,23904,16
2.76689812066121,4.02477753670705,3386.68329968932,1224.0,34091,23895,16
2.47458832405799,3.89621276619938,27141.284738268,10968.0,34091,23894,16
2.39012416417219,3.27061834846984,25148.8864554198,10522.0,34090,23895,16
2.69596547814526,3.77836569312303,53180.6150218934,19726.0,34090,23894,16
2.61492498346591,3.19430437182134,17465.0839645688,6679.0,34079,23907,16
2.50513997926324,2.99452859477309,20679.930528818,8255.0,34079,23906,16
2.34431817701873,5.32218286433782,28436.5794872371,12130.0,34078,23907,16
1.91590600263225,6.34297987710858,19731.9159211095,10299.0,34078,23906,16
1.80990729219216,2.87182164527812,5241.49151818851,2896.0,34082,23893,16
2.31356768241619,3.65616878305351,25502.4565632737,11023.0,34082,23892,16
1.49806498980805,1.45452305201692,76.4013144802106,51.0,34083,23892,16
4.28974911956794,5.36158458943597,2676.8034506104,624.0,34079,23891,16
2.34929794934398,3.16134239468238,17499.9204246633,7449.0,34079,23890,16
2.34580882888036,2.72792490067094,29289.7690374002,12486.0,34078,23891,16
2.24180664918324,3.51016966219029,25316.7224892263,11293.0,34078,23890,16
3.50996642305759,6.62848429053649,67405.3951883979,19204.0,34076,23905,16
3.3310355046121,6.12517289587823,48446.5803790784,14544.0,34076,23904,16
4.05698854397884,67.3347868602257,385.41391167799,95.0,34077,23905,16
4.82837455685615,12.2443886808233,15962.6062849664,3306.0,34077,23904,16
2.67110119961878,3.49536124861684,22322.3927252141,8357.0,34077,23891,16
3.27746614841592,4.06461847157179,20575.9324797551,6278.0,34077,23890,16
3.48680100479424,3.74475186520445,11966.7010484538,3432.0,34076,23891,16
2.98843687354797,3.52491780053862,7907.40396740792,2646.0,34076,23890,16
3.04770356898723,4.57854626385106,42186.3128019212,13842.0,34088,23901,16
2.9407148981361,5.93852228945261,28830.7688613263,9804.0,34088,23900,16
3.30135721398277,7.47909457323063,33399.8309338637,10117.0,34089,23901,16
2.92552649676081,10.0337367455321,26019.6326621906,8894.0,34089,23900,16
2.18791162795198,5.10582919646764,28250.314940116,12912.0,34089,23907,16
2.65783794325369,7.95716545920424,21071.3392141153,7928.0,34089,23906,16
2.16893015313101,7.32045263002591,36761.1971654176,16949.0,34088,23907,16
3.23375576157124,9.83974589482398,28709.2836512294,8878.0,34088,23906,16
3.0653614940032,4.88565889270157,13006.3288190556,4243.0,34075,23907,16
2.77853977447738,3.73648311106844,17093.5766925848,6152.0,34075,23906,16
2.45804631494004,3.64949001237706,7944.40568988622,3232.0,34074,23907,16
2.41408227243465,3.90550502553694,5506.52166342345,2281.0,34074,23906,16
2.71007410339659,3.3030835482107,21368.9343052821,7885.0,34085,23891,16
2.40990137785221,3.1439798821354,8364.76768252501,3471.0,34085,23890,16
2.55655690066148,3.04519284338504,9275.18843559985,3628.0,34084,23891,16
2.81119244963027,4.03051820529047,39963.911863944,14216.0,34084,23890,16
2.78647808063566,3.67299900579994,59956.6488610374,21517.0,34087,23891,16
2.65320935525919,4.54739390499948,25571.6317659881,9638.0,34087,23890,16
22.2458643147808,18.1404611116757,1890.89846675637,85.0,34086,23891,16
3.14879218063127,4.42506999697185,19922.4081268541,6327.0,34086,23890,16
2.88700838710326,5.94472109216345,15078.8448058403,5223.0,34072,23905,16
3.48780027732914,5.11903879771481,17728.488809664,5083.0,34072,23904,16
2.12827527053711,3.07927565029997,15408.7129586887,7240.0,34073,23905,16
2.55354401991075,3.51941456841378,32904.9682405699,12886.0,34073,23904,16
2.96013142433633,11.6181127001435,48685.2815360596,16447.0,34090,23901,16
3.07258876539095,28.4736409949977,29217.2465701026,9509.0,34090,23900,16
2.74469973066038,3.98883703415467,34588.7060057821,12602.0,34091,23901,16
2.65866753431711,49.8893532649099,21426.2016590616,8059.0,34091,23900,16
4.04631818838364,4.73545893582258,49304.3871254547,12185.0,34073,23895,16
2.86375064525564,3.3505811240644,32732.669875272,11430.0,34073,23894,16
2.21492595302373,2.77615278515668,21617.6773015116,9760.0,34072,23895,16
2.32090140141212,2.29211843073123,385.269632634411,166.0,34072,23894,16
2.08420176357965,2.59801589722047,5139.64154898742,2466.0,34084,23897,16
1.91919388104616,2.3001270112801,5415.96513231226,2822.0,34084,23896,16
3.20820080545318,7.4734780374017,16923.2592487655,5275.0,34085,23897,16
2.66077745875647,3.9788169917963,17928.3185171011,6738.0,34085,23896,16
3.11155250587465,3.80915470503861,24469.2489061983,7864.0,34072,23893,16
3.0661714255756,5.26176159579304,16965.1264977098,5533.0,34072,23892,16
2.50054925889023,3.10796989569119,27901.1286306971,11158.0,34073,23893,16
2.82997057079318,3.60980867392373,31896.5983034099,11271.0,34073,23892,16
3.63352225228806,4.38596457079168,24300.9968233026,6688.0,34083,23895,16
2.79947194762431,3.39030665667258,61479.2034417776,21961.0,34082,23895,16
1.53202017653498,1.52493193649084,778.266249679768,508.0,34082,23894,16
2.20620007954627,1.93319921281195,231.651008352359,105.0,34084,23893,16
3.14826760669789,11.3724998488791,3966.81718443934,1260.0,34084,23892,16
3.29833094698576,6.79939097883612,52783.1901446132,16003.0,34085,23893,16
2.75319515687354,6.60361611082994,28173.4460402869,10233.0,34085,23892,16
3.15704095750354,7.64991670541965,13158.5467108748,4168.0,34086,23905,16
3.18320215438484,6.88821581311329,50351.8916780594,15818.0,34086,23904,16
2.79249023246786,5.16003398609061,74782.8884254893,26780.0,34087,23905,16
2.2996476406941,3.27036162564802,69785.107304503,30346.0,34087,23904,16
1.46442730608677,2.71878915714368,1152.50428989029,787.0,34093,23895,16
2.86757005560774,3.21961466304404,719.760083957542,251.0,34093,23894,16
2.69801028920646,3.94355323288931,45966.0012972104,17037.0,34092,23895,16
1.9836193373094,7.96715636188287,234.067081802509,118.0,34092,23894,16
2.3306601210072,2.50997236544656,16368.2260298336,7023.0,34079,23895,16
2.05978282520143,2.41142187857808,16824.3061162453,8168.0,34079,23894,16
2.01270624012539,2.44945930732658,1360.58941832476,676.0,34078,23895,16
3.56269606325832,3.95699979508657,452.462400033806,127.0,34078,23894,16
3.01731379266142,3.91934674635291,6399.72255423486,2121.0,34087,23895,16
3.1144400096375,3.96782170021204,32144.1353394687,10321.0,34087,23894,16
2.66112595809172,3.07964526737342,12890.4941409963,4844.0,34086,23895,16
2.61392518484025,3.28579393391887,27637.0309793159,10573.0,34086,23894,16
9.52849649599265,14.9224878085249,1715.12936927868,180.0,34080,23897,16
2.33575319362795,2.65502612401409,4561.72598715539,1953.0,34073,23907,16
3.0286455603834,3.91264915342474,10164.1345006467,3356.0,34073,23906,16
4.23320725010919,16.3955775579501,1947.27533505023,460.0,34072,23907,16
3.03779606865245,5.45631678248863,29867.6109469909,9832.0,34072,23906,16
2.03221143356578,2.5847560005927,6078.34439779524,2991.0,34079,23899,16
1.8980613829018,2.23120626779545,4574.32793279335,2410.0,34079,23898,16
1.90590788191052,3.99560159255514,497.441957178647,261.0,34078,23899,16
2.32154317600492,2.80140162523628,10862.500520527,4679.0,34078,23898,16
46.8819960641898,30.99453185247,2766.0377677872,59.0,34080,23896,16
2.59406310698539,3.86105400669581,9844.46949100954,3795.0,34074,23893,16
2.72241108369883,3.17219109819881,11123.7716879934,4086.0,34074,23892,16
2.61865455448126,4.79971435677416,15361.0276165871,5866.0,34075,23893,16
3.23499900274783,3.57848432410855,26413.7668574361,8165.0,34075,23892,16
4.58022120534793,8.31149032058869,25708.7816256179,5613.0,34092,23897,16
4.017343971579,3.78331429968672,4844.91682972427,1206.0,34092,23896,16
3.97019677054132,6.00748099437195,21979.0093217168,5536.0,34093,23897,16
3.82429116399021,4.00654243390428,1418.81202184037,371.0,34093,23896,16
3.59267377747541,4.79434214270216,45314.3943552973,12613.0,34081,23897,16
2.66799054183873,3.70785856989779,17424.6462287487,6531.0,34081,23896,16
2.63193516667306,4.66869394144454,28595.9755859028,10865.0,34087,23903,16
2.90355335878102,6.1374575105338,30870.5793105598,10632.0,34087,23902,16
3.48350980967749,7.57316477120078,55941.6840336107,16059.0,34077,23903,16
2.67140174316746,2.59255529416867,2126.4357875613,796.0,34077,23902,16
2.41243320850905,4.70195702985529,24517.5586980775,10163.0,34076,23903,16
2.78834531437936,3.76412100186643,14357.1900237393,5149.0,34089,23891,16
2.4202373462163,4.00646332566812,20678.507886072,8544.0,34089,23890,16
2.50722171504003,3.29931225072388,27368.8322413769,10916.0,34078,23905,16
2.31786941552678,3.11805465966167,35502.8058376236,15317.0,34078,23904,16
2.62285029018852,3.09807766325398,50579.0449959955,19284.0,34079,23905,16
3.91175557919501,4.60986727636797,47144.4782404583,12052.0,34079,23904,16
2.54429164057183,3.26938964386153,22466.0951862493,8830.0,34081,23899,16
2.71889183787172,3.32140074900679,36751.2609725121,13517.0,34081,23898,16
2.50435192966886,3.47066040625984,7791.03885319981,3111.0,34080,23899,16
3.17388582265861,3.49858817735385,12562.2400860828,3958.0,34080,23898,16
2.23878100371646,2.67337797371448,552.978907917966,247.0,34086,23903,16
2.80764218403577,3.90275278807401,18698.8969456782,6660.0,34086,23902,16
2.96036436755161,6.75805069240372,45216.6053499833,15274.0,34093,23903,16
2.41734614829661,3.21945528212464,43761.2173226136,18103.0,34093,23902,16
