median,average,medianCount,pointCount,x,y,zoomLevel
2.32131879526621,8.03983477469991,13412.5799990482,5778.0,33753,24024,16
2.65273907490076,2.95282677735972,29485.1948175219,11115.0,33753,24027,16
2.40845625355845,2.76565553157982,26064.3135760095,10822.0,33752,24027,16
2.45165358972081,2.99912784834206,20140.3342395564,8215.0,33752,24026,16
1.59666110899239,1.4665913957393,443.871788299884,278.0,33769,23984,16
1.77302354976671,2.6850220817886,21263.8714323522,11993.0,33771,24001,16
1.99075955225869,3.06509210457171,9904.02877248698,4975.0,33771,24000,16
3.38878209252759,12.5474017320084,54982.9894512601,16225.0,33748,24005,16
94.5753044316463,91.5195425276508,624007.858640002,6598.0,33748,24004,16
3.63921871031571,5.11496289664876,31755.8224662149,8726.0,33749,24005,16
52.5599026247478,58.0573146076659,745825.018245171,14190.0,33749,24004,16
2.78307350491752,4.06660631145975,20736.6806851405,7451.0,33749,24015,16
3.03235267169448,3.99957487986046,28516.2445246149,9404.0,33749,24014,16
2.64904095755255,3.05916900360983,5751.06791884658,2171.0,33748,24015,16
3.49076833019019,4.39865843463648,30917.7351004945,8857.0,33748,24014,16
2.11365825599982,2.98206636895636,2113.65825599982,1000.0,33750,24001,16
1.50259146611189,1.42401961070288,162.279878340084,108.0,33750,24000,16
2.52243625249699,4.17773078868793,45313.044839856,17964.0,33751,24001,16
2.7805335605134,3.18469706806729,28100.0721625484,10106.0,33751,24000,16
7.49736264577157,8.10204316207787,487.328571975152,65.0,33755,23983,16
3.49445930918878,4.38636011081397,2568.42759225375,735.0,33755,23982,16
2.53050882557933,3.40914730516762,12065.4660803623,4768.0,33748,24017,16
2.60905368856465,2.84271958619299,24290.2898405369,9310.0,33748,24016,16
2.58501588302277,2.88990614122312,22745.5547547174,8799.0,33749,24017,16
2.11829592468528,3.02837928212229,10159.3472547906,4796.0,33749,24016,16
4.0061904669024,9.11637596187548,25731.7613689141,6423.0,33747,24015,16
3.45819331669589,6.99734925597898,38036.6682903381,10999.0,33747,24014,16
2.20704881126971,5.9295122724004,43999.725101473,19936.0,33746,24015,16
2.27115049886481,6.53935437427688,15491.5175527569,6821.0,33746,24014,16
3.03711293732509,6.91177565727221,27434.2411628576,9033.0,33764,24001,16
3.96659829399482,5.17645106086223,26774.538484465,6750.0,33764,24000,16
2.49542957786466,13.421013271122,9574.9632902667,3837.0,33765,24001,16
3.38216675198323,5.984538175157,35509.3687290719,10499.0,33765,24000,16
3.0382654803854,3.98439836526981,5146.82172377287,1694.0,33769,24007,16
3.03385457138721,3.4576163698075,70179.123945329,23132.0,33769,24006,16
2.76601242558307,3.87184061978631,20927.6500119615,7566.0,33768,24007,16
3.37467011510026,3.64256562850516,50350.0781172958,14920.0,33768,24006,16
2.19431347435822,2.64587537165057,1340.72553283287,611.0,33761,23987,16
1.7075760497823,11.4033247489858,2201.06552816938,1289.0,33761,23986,16
54.1537453410094,54.1537453410094,2707.68726705047,50.0,33760,23986,16
2.65582936024345,7.91164869672656,39152.236428709,14742.0,33757,24007,16
2.77274717289651,11.5459132575642,33076.1010254824,11929.0,33757,24006,16
2.67145706580706,5.95457174420294,44025.6124445004,16480.0,33756,24007,16
2.58403629921764,5.61109077722929,28742.2357561978,11123.0,33756,24006,16
3.6402297530361,14.7190001448933,41116.3950605427,11295.0,33751,24007,16
2.62839900393324,10.918132580929,22790.8477631052,8671.0,33751,24006,16
3.23690027008788,9.58998643495191,20159.4148821073,6228.0,33750,24007,16
2.31386217883833,10.3990178011911,8757.96834690308,3785.0,33750,24006,16
2.70442214800628,3.50310451362706,40980.1088087392,15153.0,33758,24005,16
3.91588086182286,4.5401281698526,33398.5478704872,8529.0,33758,24004,16
3.27554067729691,6.49254166508874,37396.8479126989,11417.0,33759,24005,16
2.36951508880331,13.125559221788,22062.5549918476,9311.0,33759,24004,16
3.39490898891898,5.35735687481698,40144.798793967,11825.0,33752,24005,16
2.27269043043516,14.113627160373,5502.18353208351,2421.0,33752,24004,16
3.02669478240582,5.48688316267631,74396.1577515349,24580.0,33753,24005,16
2.42820457790532,3.39164149756296,30435.1161794653,12534.0,33753,24004,16
2.20763671535752,3.91074518805543,16122.370932256,7303.0,33771,24003,16
2.28028495794266,4.23834769490738,11412.826214503,5005.0,33771,24002,16
2.32993344567657,3.28197778624382,26491.3432773426,11370.0,33770,24003,16
1.85870496494621,3.29560189104895,2334.53343597244,1256.0,33770,24002,16
1.14523038322827,1.32141972711517,117.958729472511,103.0,33752,23983,16
1.97707624335149,2.58421824019945,18993.7714698778,9607.0,33765,23991,16
2.29573941932922,3.46158035013086,3333.41363686602,1452.0,33765,23990,16
2.88737308763074,9.83926970268355,21106.6972705807,7310.0,33764,23991,16
2.97840031589388,2.9475431838006,643.334468233077,216.0,33754,23982,16
2.82296572501209,5.12322414968829,17956.8849768019,6361.0,33746,23989,16
2.54070917001679,3.62334446790048,33705.0478494427,13266.0,33746,23988,16
3.45458610137444,4.32068449569722,58406.6872159377,16907.0,33758,23997,16
2.96369212470066,3.82706131497666,35386.4839689258,11940.0,33758,23996,16
3.31175074227774,5.46422890374179,47722.3281962222,14410.0,33759,23997,16
3.30543460913529,27.5423336921867,4858.98887542888,1470.0,33759,23996,16
7.04261693947071,7.00868087332138,2598.72565066469,369.0,33769,24025,16
3.56056548675527,5.27014481340666,2214.67173276178,622.0,33769,24024,16
1.78846342555335,10.2265159377602,649.212223475867,363.0,33747,23989,16
2.37205113331572,6.32444291237904,8657.98663660239,3650.0,33747,23988,16
5.20756958346636,6.26752577071661,148072.033536282,28434.0,33769,23989,16
22.5393747133693,27.2806662087873,3718.99682770593,165.0,33769,23988,16
2.26052235647534,3.09049804720521,23199.7409445064,10263.0,33750,23993,16
337.666412170699,337.666412170699,1350.6656486828,4.0,33750,23992,16
2.50333336275754,3.75956705188493,23856.7669470794,9530.0,33751,23993,16
397.014541498534,397.014541498534,44862.6431893343,113.0,33751,23992,16
2.02931664092957,6.32351683488157,17924.9538893309,8833.0,33754,23993,16
2.3996804263198,4.03430661039557,26967.6086309819,11238.0,33754,23992,16
2.09431296637164,17.1671717500621,2760.30448967782,1318.0,33755,23993,16
2.43802753939784,5.55437915636769,30689.89066594,12588.0,33755,23992,16
217.523804181653,167.468292711759,49377.9035492353,227.0,33763,23983,16
256.948034844195,193.854923296966,196308.298620965,764.0,33762,23983,16
35.9985336872482,34.0189476581349,607043.273568066,16863.0,33767,24010,16
7.02424816257314,10.6741431104417,7522.96978211583,1071.0,33765,23987,16
2.28432931703113,2.94505211343407,543.670377453409,238.0,33765,23986,16
6.12859091811777,6.5182418608429,4400.32827920856,718.0,33764,23987,16
6.20379137443351,6.06627305961249,3939.40752276528,635.0,33764,23986,16
9.20820647487305,9.25611949689051,837.946789213448,91.0,33769,24026,16
5.85707027928441,6.87389471711312,907.845893289083,155.0,33768,24027,16
7.1037411147945,6.6759794710383,1299.98462400739,183.0,33768,24026,16
2.48281478367991,5.42022634143126,3431.25003104564,1382.0,33745,23991,16
2.5338391288195,3.27944102464044,339.534443261812,134.0,33745,23990,16
2.81637021453943,5.40534851840022,71296.4119810656,25315.0,33744,23991,16
2.82121322404169,8.94245103374971,16907.5308516818,5993.0,33744,23990,16
4.73368795672575,5.24147988704721,1969.21418999791,416.0,33758,24025,16
2.79796270421157,21.5704985573411,37515.0839380687,13408.0,33758,24024,16
8.98675417841948,8.98675417841948,404.403938028877,45.0,33759,24025,16
5.27472060477665,22.5790052696451,15834.7112555395,3002.0,33759,24024,16
185.770607711286,203.889502558227,164592.758432199,886.0,33753,23987,16
2.52735842630059,2.51777207320178,732.933943627171,290.0,33753,23986,16
105.731984261726,131.952347572494,82999.6076454551,785.0,33752,23987,16
4.26494066851375,88.6855864487098,4955.86105681298,1162.0,33752,23986,16
158.177284444168,158.177284444168,12021.4736177568,76.0,33762,23984,16
0.92405420956894,1.39156199443642,509.153869472486,551.0,33763,23984,16
2.48854016043687,4.57588184836423,21677.6733375655,8711.0,33763,24003,16
3.07165277567202,3.29631471794441,36994.9860301938,12044.0,33763,24002,16
2.84967859527957,4.59169726443313,72478.7253923406,25434.0,33762,24003,16
3.1806162052836,3.49203989422166,51160.2116619867,16085.0,33762,24002,16
2.97208655604222,7.19263189389281,26861.7182935096,9038.0,33753,24011,16
171.796088586494,171.796088586494,8933.3966064977,52.0,33747,24023,16
3.00961860455458,7.93779635021892,29840.3684641586,9915.0,33747,24022,16
3.06389843783749,14.1578093691151,8373.63443060985,2733.0,33746,24022,16
4.01497131045568,4.42333433987767,405.512102356023,101.0,33769,24019,16
7.89849603724641,52.4585964167978,86867.659417636,10998.0,33762,24009,16
3.56650038046215,24.5368967858803,59111.1773057797,16574.0,33762,24008,16
4.02047764145506,42.3277806931041,63362.7276293317,15760.0,33763,24009,16
2.88761478151001,3.45450562127525,20346.1337505195,7046.0,33763,24008,16
2.52581713439133,4.41167784326284,34770.398672031,13766.0,33753,24010,16
4.05864180826601,9.7067168812578,37351.6805614721,9203.0,33752,24011,16
3.15194352601338,4.41072552938664,32424.0430520996,10287.0,33752,24010,16
11.8987713108543,10.2504642412943,2427.34934741428,204.0,33770,23996,16
1.79948937927234,1.92594288253707,957.328349772887,532.0,33766,24011,16
6.11485598670581,17.2693179672803,75903.7073629792,12413.0,33766,24010,16
2.02065932289438,62.9468045729056,2974.41052330053,1472.0,33754,23985,16
3.62404684613148,142.564674248045,3595.05447136243,992.0,33754,23984,16
3.82191406674554,81.4251771425283,1719.86133003549,450.0,33755,23985,16
286.187989312238,279.165240835831,167133.785758347,584.0,33755,23984,16
4.03614670845734,5.79572102406437,37205.2003585597,9218.0,33748,24013,16
3.05182295866422,6.01332786099403,11975.3532897984,3924.0,33748,24012,16
4.73001501109254,6.50300762251073,87093.7663992469,18413.0,33749,24013,16
2.98150591119882,4.7658505627779,25235.4660323868,8464.0,33749,24012,16
2.94328618830924,5.22027273898792,48031.4873070184,16319.0,33758,24001,16
3.17734842869156,4.90583388813386,29088.6248646713,9155.0,33758,24000,16
2.63209297652451,7.85022480904975,16761.1680745081,6368.0,33759,24001,16
3.40612421684116,4.84551666922942,66416.0161041858,19499.0,33759,24000,16
2.04969335655797,4.96544829130908,11039.6484184212,5386.0,33762,24001,16
2.29058353887089,5.88274921461303,6564.81242240398,2866.0,33762,24000,16
2.69876909723044,4.3740790905075,41892.9926963081,15523.0,33763,24001,16
2.55556385588445,3.32790457256082,22754.7405727952,8904.0,33763,24000,16
9.62668715947334,61.3170027876234,4832.59695405562,502.0,33771,23990,16
3.24088820793061,9.81181857072842,6160.92848327609,1901.0,33770,23990,16
2.58704566683942,19.2380564621665,34035.1727929394,13156.0,33744,24001,16
2.36612683001033,7.86303236548021,24420.7950125366,10321.0,33744,24000,16
2.92713006200889,4.11784393683815,38717.1493301916,13227.0,33745,24001,16
3.63118415420825,3.7068091021207,11216.7278523493,3089.0,33745,24000,16
2.3107737990419,7.35138853430147,29783.5634958511,12889.0,33749,24019,16
1.98226882820371,6.56414796992511,25317.5374738178,12772.0,33749,24018,16
2.81552636816278,10.0235860842108,17208.4971622109,6112.0,33748,24019,16
2.19423403947707,7.71081715426149,23822.7989666025,10857.0,33748,24018,16
3.10193301390885,4.39160632265925,36491.1399756237,11764.0,33753,24019,16
2.26706266037204,4.11099714503515,14590.8152821544,6436.0,33753,24018,16
2.68996682297282,3.94320822477302,39687.7705061409,14754.0,33752,24019,16
3.38272798470078,5.30337679682441,5686.36574228201,1681.0,33752,24018,16
2.81093120568872,4.15174049638523,81775.6106358964,29092.0,33759,24007,16
2.58981808056832,4.13915921984321,4045.29584184771,1562.0,33759,24006,16
3.0257619338987,6.60824893575647,38766.0618971101,12812.0,33758,24007,16
3.1112169771618,10.7177011899593,8462.51017788011,2720.0,33758,24006,16
3.26307720833291,4.8015010524262,45399.1931995357,13913.0,33767,24008,16
2.571448956505,2.74364292978979,923.150175385294,359.0,33751,23986,16
4.25613305771949,5.78890166676437,27622.3035445995,6490.0,33764,24021,16
3.95628441280154,5.71192224320191,25340.0016639939,6405.0,33765,24021,16
2.96422766828912,28.3374475196494,52452.0085903759,17695.0,33753,24007,16
2.83379907164427,13.5512206639593,23169.1412097636,8176.0,33753,24006,16
3.32688654444195,18.6706262912335,65133.7847670844,19578.0,33752,24007,16
3.69785089211719,13.2698202210951,23466.5617613757,6346.0,33752,24006,16
4.11265145907344,33.9517036559788,68722.4058811172,16710.0,33770,24009,16
3.61043564206205,22.5841909195225,74501.3394739504,20635.0,33771,24009,16
3.3472581020386,5.21237307454367,6704.55797838332,2003.0,33771,24008,16
4.52944241084289,10.3391480168251,2242.07399336723,495.0,33759,24026,16
2.2233612996383,2.91278016807691,2196.68096404264,988.0,33758,24027,16
5.09157238336872,4.7054705777771,3864.50343897686,759.0,33758,24026,16
2.48586140632964,18.3476835167472,3311.16739323108,1332.0,33769,24012,16
5.95747076697179,10.2455035155758,9478.33599025212,1591.0,33753,23999,16
5.21586643893193,15.9310702298602,34675.0800860195,6648.0,33753,23998,16
3.27995678316864,16.808187953275,1311.98271326745,400.0,33752,23999,16
4.36876194702604,13.7272635008662,63146.0851823144,14454.0,33752,23998,16
3.22984714595963,11.8971356080153,8484.80845243594,2627.0,33755,24011,16
4.04840076607165,6.57669121753357,70608.1577610556,17441.0,33755,24010,16
2.72383489530756,12.2599440341842,6406.45967376337,2352.0,33754,24011,16
3.43852886084152,4.4146902571569,23031.2663099165,6698.0,33754,24010,16
3.04799141343182,3.31546569588929,31504.0392492313,10336.0,33755,24026,16
2.619262538007,3.31896979966239,16181.8039598072,6178.0,33754,24026,16
4.76737345896083,12.8371453161391,41838.4694758402,8776.0,33748,23984,16
313.238494512678,320.376279579139,1440897.07475832,4600.0,33749,23985,16
80.3045753816797,104.905395143441,865121.190586835,10773.0,33749,23984,16
66.5289207089152,66.5289207089152,13172.7263003652,198.0,33764,23989,16
5.42844731757975,4.80092275608252,2187.66426898464,403.0,33764,23988,16
3.74622661524259,5.34440192109297,3394.08131340979,906.0,33745,23999,16
2.78180557075276,5.76590184339992,35559.8206109326,12783.0,33745,23998,16
2.75319414444532,6.45245663969047,49637.3372302048,18029.0,33744,23999,16
3.2875318758295,9.82587138046232,14205.4252354593,4321.0,33744,23998,16
3.29960596144581,24.1307620901345,1224.1538116964,371.0,33755,24015,16
2.72194652558357,9.95543022172856,4512.98733941755,1658.0,33755,24014,16
1.86156513797863,6.27221056039515,23001.4988448639,12356.0,33754,24015,16
2.65513875995176,6.88954592948489,39277.4676759665,14793.0,33754,24014,16
2.27102813336695,2.98149248496797,7642.00966877978,3365.0,33757,24027,16
3.1906250358651,6.09513649162994,6748.1719508547,2115.0,33757,24026,16
2.45263108243441,2.89546411913777,16699.9650402959,6809.0,33756,24026,16
3.59016832370981,15.5681756570453,54322.8369060531,15131.0,33755,24003,16
2.62424524469586,19.7212120922351,6689.20112872975,2549.0,33755,24002,16
2.46544440933825,4.44202913030738,17783.2505245568,7213.0,33754,24003,16
2.74901031429413,3.81504666937473,37466.2615735147,13629.0,33769,24003,16
2.28495307233305,3.40943708802001,4206.59860616514,1841.0,33769,24002,16
3.12232274664893,4.1621652663895,25140.9427560172,8052.0,33768,24002,16
1.54996537636825,1.62708324383659,3538.57095424872,2283.0,33758,23985,16
1.40282494457081,1.4918233702629,3187.21827406489,2272.0,33759,23985,16
1.22348976835427,1.22786756703064,307.095931856921,251.0,33759,23984,16
3.21879927302051,22.2827116459423,946.326986268029,294.0,33754,24002,16
4.02642451696258,77.5545217161123,1026.73825182546,255.0,33760,24025,16
7.23020662768219,33.7681588614687,2082.29950877247,288.0,33760,24024,16
3.14730087561835,4.82661325184076,35951.6179021885,11423.0,33767,23991,16
2.72657049094772,17.0120051601541,1911.32591415435,701.0,33767,23990,16
2.50731682422063,8.2074309501047,11934.8280832902,4760.0,33766,23991,16
2.86502201501043,12.1595152148109,10875.6235689796,3796.0,33766,23990,16
3.24150685573078,23.1041666444395,7948.17481025188,2452.0,33759,24023,16
5.56572350705268,31.6454164757513,4580.59044630435,823.0,33759,24022,16
2.71643547382753,8.16095610196471,17988.2357076859,6622.0,33758,24023,16
4.13617478003399,21.1924428538924,33076.9897159318,7997.0,33758,24022,16
10.7866018903779,11.0436862017181,10182.5521845167,944.0,33762,23989,16
22.5131373289549,62.4269487043537,16772.2873100714,745.0,33762,23988,16
1.4087920544413,1.70381186632407,766.382877616068,544.0,33763,23989,16
1.1078299757663,1.20815653820238,276.957493941575,250.0,33763,23988,16
2.04405913080989,5.10245688375662,14831.6930531566,7256.0,33749,23995,16
2.47274536551943,3.96447270300507,16295.391958773,6590.0,33749,23994,16
2.76400259421072,6.16454850722447,51020.7238865356,18459.0,33748,23995,16
4.05629485826723,20.1596260071527,11491.483333471,2833.0,33748,23994,16
3.6282467131459,10.53672751639,86838.456832434,23934.0,33748,24009,16
4.44043572932948,16.0866735138327,44031.3606920311,9916.0,33748,24008,16
3.07064938091853,7.62886773671461,32558.0953858792,10603.0,33749,24009,16
1.32142986586487,6.65134677468395,5635.89837791369,4265.0,33749,24008,16
2.85680208317485,6.61856826732231,43417.6780600914,15198.0,33747,24019,16
2.22944769955165,10.5264050649561,13345.4739295162,5986.0,33747,24018,16
2.96439989913968,7.78980998249581,53273.2305874392,17971.0,33746,24019,16
2.05281733754186,3.32419789923189,20351.63108439,9914.0,33746,24018,16
2.22761030647897,4.77963853505836,13298.8335296794,5970.0,33765,24011,16
1.95041477014684,5.62083299098214,35700.3919527678,18304.0,33765,24010,16
1.78505229771446,17.6146388682305,141.019131519443,79.0,33764,24011,16
2.14913927613588,23.2894642391842,8160.28183148794,3797.0,33746,23985,16
3.34139947760835,6.15696567471084,62417.3422417239,18680.0,33746,23984,16
2.32619506884214,2.94560274244161,153.528874543581,66.0,33747,23985,16
3.10114201407803,11.1922440294666,28356.8425767295,9144.0,33747,23984,16
1.79759372427392,43.3625748306462,632.752990944419,352.0,33756,23985,16
5.48745222431487,18.323627707569,3023.58617559749,551.0,33756,23984,16
218.688001022934,218.688001022934,1312.12800613761,6.0,33757,23985,16
4.30143434010837,12.7888765455602,1397.96616053522,325.0,33757,23984,16
2.04770957726542,9.81341235023533,30729.9776260221,15007.0,33759,23999,16
2.47500564003116,11.2831986624562,21737.9745363936,8783.0,33759,23998,16
3.01149163638637,3.63613342820581,76344.324474031,25351.0,33758,23999,16
2.11840184819443,2.50486745160235,4315.18456477205,2037.0,33758,23998,16
3.86924548188512,33.6185406707917,2824.54920177614,730.0,33764,24010,16
3.41693480564253,6.4288302097343,39592.0235929799,11587.0,33748,23997,16
3.02764670952623,5.29059232407525,30315.8265024861,10013.0,33748,23996,16
3.64127228401366,55.4358608465383,3699.53264055788,1016.0,33749,23997,16
2.94855633822879,9.23482836276553,17868.2514096665,6060.0,33749,23996,16
3.6060891494605,7.19612856948151,2509.83804802451,696.0,33756,24021,16
3.16716891220735,4.14569467820537,1684.93386129431,532.0,33756,24020,16
3.32762971214693,5.17916822775957,29635.8702163806,8906.0,33757,24021,16
1.95904532256044,2.62404203473585,11623.0158987511,5933.0,33757,24020,16
2.48656408794409,3.4617725711504,15481.3480115399,6226.0,33751,24015,16
2.51638133003973,4.26932560632309,30392.8537042199,12078.0,33751,24014,16
3.90957091528907,4.36790364439789,52020.7505988363,13306.0,33750,24015,16
3.74174764395335,4.89374732102684,40889.8182531222,10928.0,33750,24014,16
2.00433821472,3.4857207119285,11104.0337095488,5540.0,33753,24003,16
2.62231567490587,6.39353727758832,11498.8542344623,4385.0,33753,24002,16
2.91862126995471,3.64801064193235,24317.9524212626,8332.0,33752,24003,16
2.93364696380145,6.5718572171537,75843.5749551589,25853.0,33752,24002,16
6.21161976552315,7.30365946656536,12795.9367169777,2060.0,33771,24023,16
3.13466051011664,5.24282273752669,25509.8672313293,8138.0,33771,24022,16
3.82207282398854,5.22096528693907,29552.2670750794,7732.0,33770,24022,16
130.824039959402,110.298485602203,245949.195123676,1880.0,33750,23985,16
3.52815018942582,3.34974484855295,1093.72655872201,310.0,33750,23984,16
2.81733427043444,10.0066975752544,2104.54870001453,747.0,33751,23985,16
1.37092679061936,1.90328241178806,659.415786287914,481.0,33751,23984,16
2.4694650308817,3.54298526162216,22919.1049516131,9281.0,33752,23993,16
2.76338235588232,9.5303646360104,8533.32471496462,3088.0,33752,23992,16
2.5955234762403,3.26496689503687,64280.7344125673,24766.0,33753,23993,16
2.74098446666347,4.27443613334345,31211.590121897,11387.0,33753,23992,16
2.6864218828875,5.54719064750248,18525.5653043922,6896.0,33752,24009,16
1.91933459488518,3.17862349923322,11343.2674557714,5910.0,33765,23995,16
2.78089566480637,4.64091104813016,1290.33558847015,464.0,33765,23994,16
2.8003344892203,3.96875046480528,36675.9808053183,13097.0,33764,23995,16
2.06061783869696,4.59402785552344,13950.3827679784,6770.0,33764,23994,16
3.07614733437742,6.52176274899102,40940.444873229,13309.0,33758,24009,16
4.80224523325473,20.3240362869479,49314.2563002928,10269.0,33758,24008,16
3.15027290962047,6.96668212181814,15099.2580558109,4793.0,33759,24009,16
4.47337660813996,25.3328346574171,60077.4478473196,13430.0,33759,24008,16
3.49379204768982,3.69643278516734,1942.54837851554,556.0,33766,23985,16
2.26648811909575,2.46810038295356,460.097088176438,203.0,33767,23985,16
2.07727086627307,2.15179035446218,328.208796871145,158.0,33767,23984,16
2.88265943132014,4.20169747342566,3156.51207729555,1095.0,33747,23995,16
