median,average,medianCount,pointCount,x,y,zoomLevel
2.73613445944581,3.50156785379877,5286.2117756493,1932.0,34077,23890,16
2.51498650194906,3.28680286339414,2899.77943674727,1153.0,34076,23891,16
2.25423021189978,3.08341650186388,2069.383334524,918.0,34076,23890,16
2.01959322531795,2.74904013514666,3265.68224533912,1617.0,34076,23892,16
1.99957433436535,2.86213721116325,1931.58880699693,966.0,34077,23893,16
1.8462710624237,2.64733506296398,3203.28029330511,1735.0,34077,23892,16
2.16296068962701,2.78218635418802,5839.99386199294,2700.0,34074,23893,16
2.70440168943041,3.57882793973426,7531.75870506368,2785.0,34074,23892,16
1.79451855276145,2.85133988561874,4523.98127151161,2521.0,34075,23893,16
3.00998738457295,3.49438765526579,12485.4276712086,4148.0,34075,23892,16
2.08457910810159,2.75565300362302,5847.24439822496,2805.0,34084,23897,16
2.12532384599868,2.64750106193941,6773.4070971978,3187.0,34084,23896,16
3.09853447576616,6.77159215991858,9921.50739140323,3202.0,34085,23897,16
2.67873450774538,3.71306043692099,14754.4696686615,5508.0,34085,23896,16
3.48540011085045,5.316254834997,3067.1520975484,880.0,34077,23894,16
3.01534081505142,9.43174810784734,5436.65948953771,1803.0,34091,23891,16
3.10582863371069,3.61594045743698,3326.34246670415,1071.0,34091,23890,16
2.07574758610295,3.32370084103321,19217.2711521411,9258.0,34090,23891,16
2.28694762708699,3.04074496028126,6531.52242296043,2856.0,34090,23890,16
5.38957877094709,7.88909050868916,9032.93402010732,1676.0,34091,23907,16
3.76715648687346,12.2422543431215,28652.9922391595,7606.0,34091,23906,16
3.91917561259627,7.05770541706177,16476.2142753547,4204.0,34090,23907,16
3.36205189036508,8.04805344116222,26210.5565372862,7796.0,34090,23906,16
2.61824441515423,5.25313088905665,17057.8623647298,6515.0,34092,23897,16
2.317828930093,2.8046258538694,2188.03051000779,944.0,34092,23896,16
3.17183451708908,6.52314100877497,8189.67672312399,2582.0,34093,23897,16
2.19622440807408,2.96002636135803,2940.7444824112,1339.0,34093,23896,16
3.18162238769123,3.7247769441316,17260.3014532249,5425.0,34072,23893,16
3.00364227032942,4.06061216927528,12317.936950621,4101.0,34072,23892,16
2.29712828679194,2.74989093743803,19844.8912695956,8639.0,34073,23893,16
2.81542183495237,3.49190490035033,22193.9703249295,7883.0,34073,23892,16
4.07071891330698,4.97721442160309,18155.4063533491,4460.0,34073,23895,16
2.72031769402221,3.59557151882808,12333.9204246967,4534.0,34073,23894,16
2.27229278460548,3.08526256096442,10779.7569701684,4744.0,34072,23895,16
2.63691287226778,2.65003502842142,458.822839774594,174.0,34072,23894,16
2.93372256035988,11.0028023112902,14639.2755761958,4990.0,34087,23907,16
3.33373174009691,11.0434938666354,15358.5021266265,4607.0,34087,23906,16
2.84022692066798,5.61700229807514,20409.8706519201,7186.0,34086,23907,16
2.58323858551177,14.1639741655626,2758.89880932657,1068.0,34086,23906,16
3.21414548484218,4.10374731684147,15697.8865479692,4884.0,34083,23895,16
2.93271616007625,7.10451927681528,17285.4290474894,5894.0,34092,23905,16
3.10363970925535,6.93643586551815,9301.60820863829,2997.0,34092,23904,16
3.00985131464057,3.78391637170405,53954.5946662469,17926.0,34082,23895,16
3.5766461573872,6.41896839271481,12131.9837658574,3392.0,34088,23897,16
3.20077756578735,3.86665265452969,6017.46182368021,1880.0,34088,23896,16
3.08987213244069,3.78110391478636,10208.9375255841,3304.0,34089,23897,16
3.47636806918501,4.33972023371671,6313.08441363997,1816.0,34089,23896,16
5.10803731923213,23.5744926825742,781.529709842515,153.0,34077,23899,16
2.13988097502711,5.10281490578908,8264.2203255547,3862.0,34076,23899,16
2.81008707565613,12.8538293444253,15936.0038060459,5671.0,34076,23898,16
2.63089466974565,3.58236917957573,10265.7510013475,3902.0,34079,23903,16
5.44968880434281,5.60795355139327,2125.3786336937,390.0,34079,23902,16
2.85547469081257,3.56088520061394,26898.5715874544,9420.0,34078,23903,16
2.43060861548168,3.08007519822888,1074.3290080429,442.0,34078,23902,16
2.0039474207457,8.30171783728889,3480.85666983528,1737.0,34081,23903,16
2.79305281915388,5.14858803700869,24039.8056144574,8607.0,34081,23902,16
2.83786440615736,4.85733536159967,10559.6934553115,3721.0,34093,23899,16
3.69802399250065,6.48973169090016,12380.9843268922,3348.0,34093,23898,16
2.83220277517313,5.13844743005604,17143.323398123,6053.0,34092,23899,16
2.66548748010095,4.62801401788089,8108.4129144671,3042.0,34092,23898,16
4.61033314859884,88.9239603789768,331.943986699116,72.0,34083,23891,16
3.76408536529852,18.4706039936097,2104.12371920187,559.0,34083,23890,16
2.52760344548794,4.44829176880074,38932.6758708507,15403.0,34078,23897,16
1.78336356408127,3.6068550357586,21323.6781357198,11957.0,34078,23896,16
1.79283627552304,2.1777317547476,1133.07252613056,632.0,34079,23896,16
2.53846090656741,4.60818482051543,14570.7656036969,5740.0,34082,23891,16
3.15016664333651,3.9423454594224,50969.6962891847,16180.0,34085,23895,16
3.12124129749292,4.45536036684302,2000.71567169296,641.0,34085,23894,16
2.81889099570376,3.36256578010207,6407.33923323465,2273.0,34084,23895,16
2.8750521760065,6.43742208388998,1615.77932291566,562.0,34084,23894,16
2.38233404514772,7.87600647286655,13962.8598386108,5861.0,34082,23890,16
2.36372020293925,6.06256823981927,605.112371952449,256.0,34076,23895,16
2.46092586263475,4.42651168709706,11994.5526544818,4874.0,34076,23894,16
2.31395770244194,2.52069693809499,33638.0031203985,14537.0,34079,23895,16
2.02644114595568,3.07587785914435,36666.426094922,18094.0,34079,23894,16
2.47281191674932,5.5845896804457,1174.58566045593,475.0,34085,23903,16
2.48736432826543,3.1157018156744,7959.56585044938,3200.0,34085,23902,16
2.74703695169165,3.93893462796898,15452.0828532655,5625.0,34084,23903,16
2.68959166341784,3.25448049263973,1966.09150595844,731.0,34084,23902,16
2.66615889173163,9.86191277544094,1349.07639921621,506.0,34073,23907,16
2.50505522312789,3.89986635238904,12610.4479932258,5034.0,34073,23906,16
3.67558794752426,20.8990209867961,459.448493440533,125.0,34072,23907,16
3.39779253578085,5.35390548629355,11076.8036666456,3260.0,34072,23906,16
2.1504275765759,2.88334356117576,6126.56816566475,2849.0,34075,23895,16
2.39907640692247,3.70255063788235,4318.33753246045,1800.0,34075,23894,16
3.22250413830976,3.80764788348006,2803.57860032949,870.0,34074,23895,16
2.68335803117823,3.25411950954311,2812.15921667479,1048.0,34074,23894,16
2.76620783511207,4.060157459259,3803.53577327909,1375.0,34074,23901,16
2.18629546769896,2.82562286872418,3327.54170183781,1522.0,34074,23900,16
2.01587134691925,2.85986186899891,5130.3925779095,2545.0,34075,23901,16
2.0997951258799,2.77041564042643,4762.33534549561,2268.0,34075,23900,16
3.3773985766172,10.7828370748171,17819.1548902323,5276.0,34089,23903,16
2.37793513141223,10.0764831163781,9328.63952053017,3923.0,34089,23902,16
3.21699767456429,7.13253018564614,10850.9331563053,3373.0,34088,23903,16
3.53990042348809,3.93195179234208,5876.23470299023,1660.0,34088,23902,16
2.68106368236473,3.27000184285826,29430.0360413176,10977.0,34080,23903,16
4.56262949315109,5.24439193340884,1035.7168949453,227.0,34080,23902,16
1.94895018894308,2.6816008567974,4757.38741121006,2441.0,34075,23903,16
1.78897729504353,2.4737251375936,4084.23516458437,2283.0,34075,23902,16
2.80416511670628,3.38071761825579,3084.58162837691,1100.0,34074,23903,16
2.74781484820673,3.25213412575558,3426.52511571379,1247.0,34074,23902,16
2.43641704415987,2.7627375326762,6251.84613531424,2566.0,34075,23891,16
2.02000287470849,2.54105951385604,4692.46667794783,2323.0,34075,23890,16
3.08518523476261,4.86585960743101,12476.48908938,4044.0,34074,23891,16
2.49152914200415,3.86839713573665,13210.087510906,5302.0,34074,23890,16
2.65209282170707,4.3123535305341,16835.4852321965,6348.0,34086,23893,16
4.64234662517484,6.6411127101516,20101.3608870071,4330.0,34086,23892,16
2.38917185390108,3.55797984819271,17741.9901870694,7426.0,34087,23893,16
2.72064471415416,4.5769646692445,11905.5412691386,4376.0,34087,23892,16
2.3661517765325,2.78087697201359,12748.8257719571,5388.0,34081,23899,16
2.63433467511914,3.1503626768533,19033.0680277358,7225.0,34081,23898,16
2.53233192373485,6.78152359827249,3018.53965309194,1192.0,34080,23899,16
3.34578957560616,4.31380142046508,4968.49751977514,1485.0,34080,23898,16
1.98678611404388,7.03974464630381,582.128331414857,293.0,34078,23899,16
2.55884890525757,4.3448939425683,20913.4721026701,8173.0,34082,23905,16
2.93264298440175,4.90134226892445,12938.8208471805,4412.0,34082,23904,16
2.97718692277122,4.29803731013492,11631.8693072672,3907.0,34083,23905,16
2.1171454874895,6.88921584578778,2908.95789981057,1374.0,34083,23904,16
3.55685576395312,6.54126741011192,32125.5212600246,9032.0,34076,23905,16
3.02137085299779,5.32710896799092,22291.6741534177,7378.0,34076,23904,16
2.10296095653276,2.18563091147389,82.0154773047776,39.0,34077,23905,16
4.54518864592293,9.79092346373902,11581.1406698116,2548.0,34077,23904,16
3.35048743103187,4.3112356597139,17117.6402851418,5109.0,34082,23897,16
3.48913231248788,5.05884888188119,24284.3608949156,6960.0,34082,23896,16
1.7485384697368,2.56606305516955,711.655157182878,407.0,34083,23897,16
2.12019596600615,3.47010418872858,4916.73444516825,2319.0,34080,23905,16
2.92675652896524,4.46961208051684,19044.4047339768,6507.0,34080,23904,16
3.31815077620134,3.93855697483666,101286.552443546,30525.0,34073,23902,16
2.42671896568467,3.64091171316294,20483.9347893443,8441.0,34072,23897,16
2.95039130754852,4.31370810453077,610.731000662543,207.0,34072,23896,16
2.71231645422267,3.25366211197523,1771.1426446074,653.0,34084,23905,16
2.82193741781948,5.67361421172809,13649.7112899928,4837.0,34084,23904,16
2.65565043425814,5.26465085105351,20413.9848881423,7687.0,34085,23905,16
2.29974186709054,2.83809728009302,5871.24098668216,2553.0,34072,23903,16
4.23819834679028,26.405320726971,1368.93806601326,323.0,34073,23897,16
3.2456431047733,18.0921789694551,1418.34603678593,437.0,34085,23904,16
1.75827765595144,2.27463187048542,6245.4022339395,3552.0,34076,23901,16
1.95863762212361,2.47239513000904,7546.63075804228,3853.0,34076,23900,16
3.4177944048688,4.05799957796271,2300.1756344767,673.0,34077,23901,16
3.19861608345576,6.0972387938129,2091.89491858006,654.0,34077,23900,16
2.62767864975825,3.96657549860934,13112.1164622936,4990.0,34085,23891,16
2.2890840322265,6.57999300390554,5024.53945073717,2195.0,34085,23890,16
2.54428482512885,4.31412817906864,6531.17914610576,2567.0,34084,23891,16
2.78652084848257,4.2099033325517,27491.8146911291,9866.0,34084,23890,16
2.89050853139869,8.08149630339349,3442.59566089584,1191.0,34074,23905,16
2.61185155397349,8.46325665024847,2207.0145631076,845.0,34074,23904,16
2.52659388572349,6.7760902666718,7046.67034728283,2789.0,34075,23905,16
1.84442247182765,3.10558006668166,5334.06978852555,2892.0,34075,23904,16
3.51505393568847,6.06170488656623,2256.664626712,642.0,34074,23897,16
4.34615511995647,5.52599954926651,2759.80850117236,635.0,34074,23896,16
2.21236681328993,2.92849862099622,6345.06802051553,2868.0,34075,23897,16
2.31499115114376,3.00535931296471,6618.55970112002,2859.0,34075,23896,16
2.35468682212273,7.32753810528055,1207.95433974896,513.0,34093,23895,16
2.9855684127679,3.75565819067121,24099.5082278625,8072.0,34078,23893,16
2.50163161079169,2.9369555363865,620.404639476339,248.0,34093,23894,16
2.51960371438479,3.4919958855776,34745.3352213663,13790.0,34092,23895,16
2.51394328317453,3.98633207393396,1040.77251923425,414.0,34073,23890,16
2.27924383901513,3.92113204827299,6566.5015002026,2881.0,34072,23891,16
2.30532518865789,3.60618519083997,772.283938200394,335.0,34072,23890,16
3.86563228106837,13.249661379577,981.870599391367,254.0,34078,23894,16
2.63280573759474,3.26035970427278,1484.90243600343,564.0,34087,23895,16
2.82540237141272,3.60506475418679,7710.5230715853,2729.0,34087,23894,16
2.70981046294664,3.05934439315838,3533.59284368241,1304.0,34086,23895,16
2.45978356788041,3.21096058821914,7371.97135293759,2997.0,34086,23894,16
3.3169041395475,7.4294604106926,23357.6389506935,7042.0,34093,23905,16
3.47083640383266,10.2521215835676,24583.9342483467,7083.0,34076,23897,16
2.77761120174525,10.5598622210415,511.080461121127,184.0,34076,23896,16
2.42959895338869,4.59861841678028,12150.4243658968,5001.0,34077,23897,16
151.943760212163,151.943760212163,1671.38136233379,11.0,34077,23896,16
3.48916530477728,8.63406161747768,30784.9054840499,8823.0,34093,23904,16
2.88996336477776,3.46343820880447,1736.86798223143,601.0,34090,23897,16
2.81790592729026,3.82698874970174,2389.58422634214,848.0,34090,23896,16
3.56646005668083,4.9779521856257,14597.5210119946,4093.0,34091,23897,16
2.42281463662005,3.9885319538946,29318.4799177392,12101.0,34085,23907,16
3.53421691074755,9.06515041296538,15554.0886242,4401.0,34091,23903,16
2.86347318962022,3.94445092875459,45827.024926682,16004.0,34087,23891,16
2.32940096834551,3.65169983420969,14922.1426032213,6406.0,34085,23906,16
2.41806863191195,6.91318428688318,14904.9750471053,6164.0,34084,23907,16
2.47957234016547,5.60330878492547,6915.52725672148,2789.0,34084,23906,16
3.63420654137975,4.75980436168305,4037.6034674729,1111.0,34091,23902,16
2.78641208765565,3.58292906829528,23035.2687286493,8267.0,34087,23890,16
25.2803903223674,25.4356673690538,1036.49600321706,41.0,34086,23891,16
2.81487771926505,7.1783778269929,13548.0064628227,4813.0,34090,23903,16
2.12162639219604,5.66402734685339,6256.67623058614,2949.0,34090,23902,16
2.818711828116,3.89463145018508,14468.4478137194,5133.0,34086,23890,16
2.37136438673995,13.2561426322211,4069.26128764576,1716.0,34092,23901,16
2.75621414724909,11.1058761588772,7717.39961229746,2800.0,34092,23900,16
2.83979202719599,5.49284619937054,15275.2413142872,5379.0,34093,23901,16
2.85166233638456,14.7056688072122,7950.43459384015,2788.0,34093,23900,16
4.78434982787458,11.3294929481487,1440.08929819025,301.0,34080,23897,16
26.88483539516,26.3037990804072,1666.85979449992,62.0,34080,23896,16
2.7864458865557,4.21695798021981,48055.0457595396,17246.0,34081,23897,16
2.42361807866903,4.66173780221372,31938.4390407005,13178.0,34081,23896,16
2.95566661159414,5.05772391179626,37847.310961463,12805.0,34087,23903,16
3.12400805720821,6.08969819816197,48003.5078070613,15366.0,34087,23902,16
2.21846003771343,2.47265075986706,1020.49161734818,460.0,34086,23903,16
2.67290085089201,4.34193422233686,12955.5504242736,4847.0,34086,23902,16
2.87355061757085,3.5554041936451,29962.5122894113,10427.0,34073,23899,16
2.79207884118456,3.39653680756869,21418.0367907267,7671.0,34073,23898,16
3.20468174112236,3.73192869175916,3691.79336577296,1152.0,34072,23899,16
2.48435617549189,3.64639401832754,20962.9974088006,8438.0,34072,23898,16
3.11868785340784,5.07737658722483,6739.48445121434,2161.0,34081,23907,16
2.76856561316912,6.85537183532281,3385.95574490584,1223.0,34081,23906,16
2.41476573664973,3.44502883395543,31746.925139734,13147.0,34080,23907,16
2.301801165154,4.54245373130173,14598.0229894067,6342.0,34080,23906,16
2.61032373879475,10.0389202659937,582.10219375123,223.0,34088,23893,16
106.635269174674,106.635269174674,10556.8916482927,99.0,34088,23892,16
237.578293215103,237.578293215103,950.313172860414,4.0,34089,23892,16
2.79077397221975,3.41042943710147,4431.74906788496,1588.0,34092,23893,16
3.6553439542323,4.65049402504866,23244.3322049632,6359.0,34092,23892,16
3.00251203514494,3.90372475293356,8929.47079252104,2974.0,34093,23893,16
4.23098658525058,5.32383516204359,26397.1253053784,6239.0,34093,23892,16
4.53037779430914,131.722651692927,21677.8577457692,4785.0,34093,23907,16
5.76512421252523,37.8059138562967,27528.468114808,4775.0,34093,23906,16
4.02048674895755,69.5297921990354,12833.3937026725,3192.0,34092,23907,16
3.48600557290942,6.43179766235439,37551.2520313803,10772.0,34092,23906,16
2.27020840318997,15.7498264102621,14958.4031686187,6589.0,34083,23899,16
2.2147064670735,18.5029860450835,5237.78079462884,2365.0,34083,23898,16
3.12688152579183,15.2526882905964,14837.0528398822,4745.0,34082,23899,16
3.82593784116574,15.3851509299937,14871.4203886112,3887.0,34082,23898,16
2.91502249984068,5.72466218356498,12485.0413668177,4283.0,34088,23905,16
2.59883038631333,4.37199717965563,2632.61518133541,1013.0,34088,23904,16
3.11401933955305,9.55599497690401,6536.32659372185,2099.0,34089,23905,16
2.92150330515115,7.30755255521307,11110.4770694898,3803.0,34089,23904,16
3.6423496529548,13.5480283684869,4949.95317836558,1359.0,34090,23905,16
2.53604130467076,8.11856337385695,9444.21781859389,3724.0,34090,23904,16
3.41284222882142,9.80484410911686,5921.28126700517,1735.0,34091,23905,16
3.32427074716738,8.03169666502503,5890.6077639806,1772.0,34091,23904,16
3.24696641565286,5.08373507351407,12117.6786632165,3732.0,34088,23901,16
2.98807717650512,6.07080065311449,8088.72491679937,2707.0,34088,23900,16
3.36018248570164,6.35790219992783,11246.5307796434,3347.0,34089,23901,16
2.49005091189132,6.29340433603367,5064.76355478694,2034.0,34089,23900,16
2.0673003522625,6.78329403192078,6032.38242790196,2918.0,34089,23907,16
2.44697953670854,7.78559040239737,7314.02183522182,2989.0,34089,23906,16
2.51015173328081,9.76009811295662,10028.0561744568,3995.0,34088,23907,16
2.88032819397728,10.1397467898357,8459.52390571126,2937.0,34088,23906,16
2.41258327186599,3.238525827042,12979.698002639,5380.0,34079,23907,16
2.12334416959935,2.56888158790483,11746.3399462236,5532.0,34079,23906,16
2.09099846829964,4.48812287239006,18124.7747232213,8668.0,34078,23907,16
1.92877137988915,6.00809980226613,16251.827646946,8426.0,34078,23906,16
2.45157475280267,3.11417301046414,696.247229795958,284.0,34082,23893,16
2.34584646280171,2.86991449992719,16355.2415386535,6972.0,34082,23892,16
3.49934312502312,3.49934312502312,10.4980293750693,3.0,34083,23893,16
1.68613194121118,1.68613194121118,6.74452776484474,4.0,34083,23892,16
1.82881419815348,10.9058829625425,325.528927271319,178.0,34084,23893,16
3.36525951920886,12.2821302605146,3711.88124968738,1103.0,34084,23892,16
2.99992325254434,4.53194835470012,32870.1590781283,10957.0,34085,23893,16
2.65677373597211,5.74789126073616,18584.1322831249,6995.0,34085,23892,16
2.27943809660496,3.49818221734324,3528.57017354449,1548.0,34086,23905,16
2.44875568536769,3.27740878469976,12476.4102169484,5095.0,34086,23904,16
2.45493594266061,4.1652880230948,23876.7069783171,9726.0,34087,23905,16
2.48268441194085,3.06479072422951,23731.9802937426,9559.0,34087,23904,16
2.85847483614391,11.8236766566029,2418.26971137775,846.0,34072,23905,16
4.42408060861003,4.67004998015206,3543.68856749663,801.0,34072,23904,16
2.17585412125935,3.33697780407944,9031.97045734756,4151.0,34073,23905,16
2.36999850350583,3.08982524439753,16336.3996846657,6893.0,34073,23904,16
3.19195855037444,6.03795498039522,36439.3988110745,11416.0,34090,23901,16
3.06997977519645,8.77191910356496,20670.1738263977,6733.0,34090,23900,16
3.08518950468634,3.54487908954307,15623.3996517316,5064.0,34091,23901,16
2.47990506068766,32.4936589267634,5433.47198796666,2191.0,34091,23900,16
3.08069408863137,6.76287958167002,21792.8299829783,7074.0,34077,23903,16
3.07339507179776,3.22173677955608,648.486360149328,211.0,34077,23902,16
2.03744190704644,5.63258189461495,6236.60967746916,3061.0,34076,23903,16
1.5370291408591,2.02584480590115,1801.39815308686,1172.0,34076,23902,16
2.6780783646581,5.71680738496401,18931.3359597681,7069.0,34093,23903,16
2.47167410672828,5.37758926548672,15880.5061357292,6425.0,34093,23902,16
2.36180630713209,11.6772168053978,6950.79596188976,2943.0,34092,23903,16
2.76476551121461,4.34265680710885,6129.48513836278,2217.0,34092,23902,16
2.11640514410083,5.43647385647331,59.2593440348234,28.0,34082,23901,16
3.06956757071192,6.07352628503547,16136.7167192326,5257.0,34082,23900,16
3.10167031345863,4.53951292016005,390.810459495787,126.0,34083,23901,16
2.90859237535303,4.54314614858819,13827.4481524283,4754.0,34083,23900,16
2.98928561011474,3.90473067701146,33823.7666784482,11315.0,34090,23893,16
2.74983030435158,4.76665011222787,31878.7827183479,11593.0,34090,23892,16
2.96527416717614,3.29147580988669,8646.73947148563,2916.0,34091,23893,16
3.29180338195713,3.80711117550232,32289.2993736175,9809.0,34091,23892,16
6.88130113539243,8.04512289661582,1527.64885205712,222.0,34091,23899,16
1.50346693334351,2.328948267611,466.074749336488,310.0,34091,23898,16
2.74380133340837,9.57355286817647,589.917286682799,215.0,34090,23899,16
3.22721844960419,4.08246419353649,21841.8144669211,6768.0,34090,23898,16
2.92008930493338,3.40780750674391,3106.97502044912,1064.0,34080,23893,16
2.20377174035938,3.18320352147388,20572.2091962548,9335.0,34081,23893,16
2.5399116217646,3.78404462795283,13476.771065083,5306.0,34081,23892,16
3.0908728925549,7.50629445358857,315.269035040599,102.0,34085,23899,16
3.06642878223485,3.70243875790253,6175.78756742098,2014.0,34085,23898,16
3.01982197766889,3.68867737865976,11342.4513481243,3756.0,34084,23899,16
3.25456203620009,4.06457251049278,5474.17334488855,1682.0,34084,23898,16
2.35908740358171,2.66109741175046,620.439987141989,263.0,34080,23900,16
3.4943738350987,6.11969714984477,12642.6445353871,3618.0,34081,23901,16
3.40233642598091,5.58922322727787,5096.69996611941,1498.0,34081,23900,16
2.33276111335708,4.01561419069624,8094.68106334906,3470.0,34083,23903,16
2.33580999358842,5.9299402686737,7409.18929966247,3172.0,34083,23902,16
3.39768435298463,4.98703511367713,10040.1572630696,2955.0,34082,23903,16
2.61667225061323,5.48491082134083,8799.8687788123,3363.0,34082,23902,16
