median,average,medianCount,pointCount,x,y,zoomLevel
2.965541924,3.243255091,10047.25604,3388,18648,24067,16
2.829883632,8.173504634,10600.74408,3746,18670,24056,16
3.22440347,3.177063795,3614.55629,1121,18670,24057,16
2.772042721,5.834240953,16471.47785,5942,18671,24056,16
3.213425493,4.868824625,12484.15804,3885,18671,24057,16
3.300577172,4.346615757,10195.48288,3089,18622,24008,16
2.676345843,3.347684125,3002.860036,1122,18622,24009,16
4.174707485,16.05357315,133.5906395,32,18623,24008,16
2.340946419,4.48748659,32042.87459,13688,18632,24044,16
2.224526851,5.667067956,17524.82253,7878,18632,24045,16
2.770077762,5.047474497,15044.29232,5431,18610,24044,16
5.097805945,38.08958524,3135.150656,615,18610,24045,16
2.445591149,3.960381618,18234.3276,7456,18611,24044,16
2.461358776,3.13390158,24217.309,9839,18611,24045,16
2.294341273,3.158577058,293.675683,128,18614,24068,16
2.498711928,3.112771425,6886.450073,2756,18614,24069,16
3.252107966,2.907136138,159.3532903,49,18615,24068,16
2.786480141,3.349104626,7437.115496,2669,18615,24069,16
3.034095604,13.2575987,813.137622,268,18621,24014,16
2.654442995,20.00765578,1693.534631,638,18621,24015,16
2.465669039,2.981744454,15444.95086,6264,18620,24014,16
2.60309579,3.17002619,19494.58437,7489,18620,24015,16
2.392826647,13.66235342,57439.80367,24005,18649,24074,16
2.776635996,18.97745456,29784.97433,10727,18648,24074,16
2.438759011,14.51049551,63649.17142,26099,18648,24075,16
4.061297793,38.48184485,3102.831514,764,18665,24046,16
3.780035501,25.14639344,8168.656717,2161,18665,24047,16
4.595144373,11.87241308,22677.03748,4935,18664,24046,16
3.225563934,6.450806754,29275.21827,9076,18664,24047,16
2.296303592,5.050132158,29344.4636,12779,18633,24044,16
2.224526851,8.865637814,10813.42502,4861,18633,24045,16
2.56650152,2.929768595,7763.667099,3025,18642,24052,16
2.346587824,3.319128001,23949.27533,10206,18642,24053,16
2.011849765,2.06689837,2798.483023,1391,18643,24052,16
3.430344233,4.471371241,4823.063992,1406,18643,24053,16
2.900444331,3.847759213,13585.68124,4684,18669,24038,16
2.859913619,3.425979585,11453.95404,4005,18669,24039,16
2.995676713,3.485933835,5736.720904,1915,18668,24039,16
3.278409191,3.44407894,15749.47776,4804,18614,24017,16
3.505598079,3.626872699,14961.8926,4268,18615,24017,16
2.452766485,3.30585648,20004.76345,8156,18619,24042,16
3.379781287,3.615270112,13441.39018,3977,18619,24043,16
1.667444713,3.749236209,2112.652451,1267,18618,24042,16
2.898943647,4.42462091,25452.72522,8780,18642,24033,16
1.712021659,6.446849136,3466.84386,2025,18638,24044,16
2.493594244,3.779920689,36581.02755,14670,18638,24045,16
2.582726755,5.582175748,21852.45107,8461,18639,24044,16
2.420091138,5.899396576,22165.61473,9159,18639,24045,16
2.699917936,4.331294693,15311.23461,5671,18641,24054,16
3.165668952,4.407635675,16439.31887,5193,18641,24055,16
3.342911606,3.1107989,53.4865857,16,18640,24054,16
3.592534624,3.920037382,16126.88793,4489,18653,24059,16
3.345782968,3.850681266,15357.14382,4590,18652,24059,16
3.128623209,16.14300323,947.9728322,303,18654,24060,16
2.803041965,4.602650351,6816.99806,2432,18654,24061,16
3.699017482,4.807694186,11633.40998,3145,18655,24060,16
3.448163313,4.714041821,12285.80589,3563,18655,24061,16
3.130159284,4.369041898,12498.72602,3993,18657,24022,16
3.272339829,3.974083486,15851.21413,4844,18657,24023,16
2.315225215,2.826226734,382.0121605,165,18656,24022,16
1.384870743,1.384870743,23.54280263,17,18615,24022,16
2.758554229,4.026640134,24531.82276,8893,18615,24023,16
2.215703432,2.447002864,121.8636888,55,18656,24023,16
2.773079098,3.285803871,23618.31468,8517,18614,24023,16
3.58281791,6.869338934,28576.55565,7976,18628,24048,16
1.902977356,5.254204597,4085.692383,2147,18628,24049,16
4.612498396,7.821455922,43311.35994,9390,18629,24048,16
3.564755611,5.030395064,14811.55957,4155,18629,24049,16
2.703183747,2.92408043,28851.08013,10673,18640,24072,16
2.618651026,2.948966117,3488.043167,1332,18640,24073,16
4.938795138,4.938795138,39.51036111,8,18641,24073,16
3.014266184,3.397645687,7611.022113,2525,18646,24048,16
3.032484545,4.096695528,6013.416852,1983,18646,24049,16
2.870133133,3.597719812,5984.227583,2085,18647,24048,16
3.531402554,5.956829838,31842.65683,9017,18647,24049,16
346.7093816,346.7093816,16988.7597,49,18618,24043,16
2.219174688,2.597596789,23292.45753,10496,18611,24018,16
2.229139488,2.535327272,23276.67454,10442,18611,24019,16
52.91605307,50.69519928,19049.77911,360,18610,24019,16
2.989085611,5.63784543,18568.19981,6212,18619,24038,16
2.236401436,5.804001995,6170.231563,2759,18619,24039,16
2.648774836,41.46284186,3009.008214,1136,18618,24038,16
2.168906701,5.294423949,14466.6077,6670,18618,24039,16
2.371898821,5.264368772,2722.939846,1148,18620,24072,16
2.69678745,5.190961214,7076.370268,2624,18620,24073,16
2.508032916,3.184303764,26815.88794,10692,18621,24072,16
2.203557768,8.214088719,1632.836306,741,18621,24073,16
1.994499023,4.705202478,5803.992157,2910,18630,24028,16
2.27004788,4.482310291,6707.991485,2955,18630,24029,16
2.625611636,8.397536732,3255.758428,1240,18631,24028,16
2.733205007,7.21183335,4020.544565,1471,18631,24029,16
2.658520826,3.47627801,2392.668743,900,18639,24078,16
2.856938138,3.565991417,8996.498197,3149,18639,24079,16
2.194317933,2.501396826,7645.003678,3484,18638,24078,16
2.573024694,2.999179979,12021.17137,4672,18657,24030,16
2.752500314,3.981428484,13294.57652,4830,18657,24031,16
2.338340149,2.700465484,38051.80925,16273,18643,24070,16
2.095746909,2.626828428,22755.61993,10858,18614,24064,16
2.114932494,2.372467754,22117.96402,10458,18614,24065,16
3.576520516,4.290584886,16999.20201,4753,18642,24028,16
2.540514775,2.540514775,162.5929456,64,18642,24029,16
3.502802399,3.641942941,21643.81603,6179,18643,24028,16
4.966227592,5.124778042,650.5758145,131,18643,24029,16
2.314702215,2.969924773,21644.78042,9351,18655,24070,16
2.417955747,3.613789013,22167.81829,9168,18655,24071,16
2.282212035,12.41017536,1332.811829,584,18654,24070,16
2.782995416,15.27157687,1917.483842,689,18654,24071,16
2.587290363,3.146487446,7697.188831,2975,18663,24062,16
2.697785074,3.285646701,12072.58821,4475,18663,24063,16
2.511491517,3.10777749,10907.40766,4343,18662,24062,16
0.907921197,0.907921197,7.263369579,8,18662,24063,16
2.665908935,3.130729609,22897.49185,8589,18664,24017,16
48.49248266,48.49248266,193.9699307,4,18665,24016,16
2.667234998,3.299495761,30731.88164,11522,18665,24017,16
2.222313081,3.095934005,8318.117863,3743,18668,24052,16
3.760549414,8.715370842,3181.424805,846,18668,24053,16
2.720960858,7.25222809,9305.686135,3420,18669,24052,16
2.735167844,8.773844136,31060.56604,11356,18669,24053,16
3.523655117,6.514674569,13696.44744,3887,18616,24052,16
4.029907712,4.817791511,60976.53359,15131,18616,24053,16
3.936927104,6.458530089,98470.42074,25012,18617,24052,16
2.384810229,6.235831614,8370.683903,3510,18617,24053,16
2.450968603,3.791356601,21289.11329,8686,18619,24070,16
2.667265971,3.339862107,6993.571376,2622,18619,24071,16
2.305071134,3.62210723,19609.24014,8507,18618,24070,16
2.866058239,4.580756933,49958.26117,17431,18621,24046,16
2.674313572,3.083724204,23223.73906,8684,18621,24047,16
8.818467109,67.57418871,9074.202655,1029,18620,24046,16
5.53702685,43.37197056,4889.194708,883,18620,24047,16
3.427639194,3.814591618,70880.15089,20679,18621,24058,16
3.621060445,3.799544797,70534.6364,19479,18620,24058,16
3.125443953,15.03301518,4328.739875,1385,18664,24056,16
2.809606806,16.34264049,25176.88659,8961,18664,24057,16
2.708643271,6.803079999,55627.40685,20537,18665,24056,16
2.750804425,16.23192402,19208.8673,6983,18665,24057,16
2.315044948,2.659714135,12320.66921,5322,18643,24071,16
2.507981893,2.549318138,1903.558257,759,18642,24070,16
2.777704328,3.421146762,37926.7749,13654,18659,24062,16
2.140688455,2.500589882,12850.5528,6003,18659,24063,16
3.207247847,3.685302933,16427.52347,5122,18658,24062,16
2.733452741,4.426714888,1566.268421,573,18658,24063,16
2.595508296,4.394960721,39233.7034,15116,18662,24036,16
2.476575635,4.465289918,29716.43104,11999,18662,24037,16
3.497631079,23.45039259,1762.806064,504,18663,24036,16
2.707061645,15.11670646,4910.609824,1814,18663,24037,16
2.358846328,2.800596263,30108.31453,12764,18665,24018,16
2.216302436,3.2626429,32756.95,14780,18665,24019,16
2.842171165,3.342384601,24871.83986,8751,18666,24021,16
2.187135616,8.148112773,1819.696833,832,18667,24020,16
388.1238847,387.2668404,176596.3675,455,18627,24050,16
